Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AUHEF,20100105,0.07200,0.07200,0.07200,0.07200,7000,0.07200
AUHEF,20100106,0.07200,0.07501,0.07200,0.07501,28500,0.07501
AUHEF,20100107,0.07101,0.07200,0.07101,0.07200,1600,0.07200
AUHEF,20100108,0.07101,0.07200,0.07101,0.07200,1500,0.07200
AUHEF,20100111,0.07200,0.07200,0.07200,0.07200,1200,0.07200
AUHEF,20100112,0.07101,0.07200,0.07101,0.07200,643800,0.07200
AUHEF,20100114,0.06801,0.07101,0.06801,0.07101,556900,0.07101
AUHEF,20100119,0.07401,0.07801,0.07401,0.07401,2400,0.07401
AUHEF,20100120,0.07101,0.07501,0.07101,0.07501,430100,0.07501
AUHEF,20100121,0.07401,0.07401,0.07001,0.07001,2900,0.07001
AUHEF,20100122,0.07501,0.07501,0.06900,0.07101,2700,0.07101
AUHEF,20100125,0.07001,0.07001,0.07001,0.07001,2500,0.07001
AUHEF,20100128,0.06801,0.06801,0.06701,0.06701,1400,0.06701
AUHEF,20100129,0.07200,0.07200,0.07101,0.07101,5900,0.07101
AUHEF,20100201,0.06600,0.06600,0.06600,0.06600,800,0.06600
AUHEF,20100202,0.06600,0.07101,0.06600,0.07001,2200,0.07001
AUHEF,20100203,0.06801,0.07101,0.06801,0.06801,6100,0.06801
AUHEF,20100204,0.06900,0.07200,0.06600,0.07200,7400,0.07200
AUHEF,20100205,0.06600,0.06801,0.06600,0.06801,3400,0.06801
AUHEF,20100208,0.06600,0.06600,0.06600,0.06600,3200,0.06600
AUHEF,20100209,0.06600,0.06701,0.06600,0.06701,3900,0.06701
AUHEF,20100210,0.06701,0.06701,0.06701,0.06701,600,0.06701
AUHEF,20100211,0.07001,0.07001,0.06500,0.06500,2400,0.06500
AUHEF,20100212,0.06900,0.06900,0.06401,0.06600,7500,0.06600
AUHEF,20100216,0.06600,0.06600,0.06500,0.06500,1700,0.06500
AUHEF,20100217,0.06500,0.06500,0.06301,0.06500,3200,0.06500
AUHEF,20100218,0.06500,0.06500,0.06500,0.06500,700,0.06500
AUHEF,20100219,0.06500,0.06500,0.06401,0.06500,6800,0.06500
AUHEF,20100223,0.06500,0.06900,0.06500,0.06900,1400,0.06900
AUHEF,20100224,0.06500,0.06900,0.06500,0.06900,10000,0.06900
AUHEF,20100225,0.06500,0.06500,0.06500,0.06500,1600,0.06500
AUHEF,20100226,0.06801,0.06801,0.06801,0.06801,1400,0.06801
AUHEF,20100301,0.06900,0.06900,0.06801,0.06900,20500,0.06900
AUHEF,20100302,0.06801,0.06801,0.06801,0.06801,800,0.06801
AUHEF,20100303,0.07001,0.07801,0.07001,0.07801,3200,0.07801
AUHEF,20100304,0.06701,0.06701,0.06701,0.06701,4100,0.06701
AUHEF,20100305,0.07001,0.07001,0.06000,0.06000,1800,0.06000
AUHEF,20100308,0.06600,0.07001,0.06600,0.06801,6400,0.06801
AUHEF,20100309,0.06600,0.07200,0.06500,0.06600,5600,0.06600
AUHEF,20100310,0.06500,0.06801,0.05500,0.06500,5200,0.06500
AUHEF,20100311,0.06801,0.06801,0.05001,0.05001,3400,0.05001
AUHEF,20100312,0.06801,0.06801,0.06500,0.06500,4600,0.06500
AUHEF,20100316,0.06401,0.06801,0.06401,0.06500,1200,0.06500
AUHEF,20100317,0.06801,0.06801,0.06401,0.06801,3400,0.06801
AUHEF,20100318,0.06900,0.06900,0.06500,0.06600,1600,0.06600
AUHEF,20100319,0.06900,0.06900,0.06900,0.06900,700,0.06900
AUHEF,20100322,0.06801,0.06900,0.06500,0.06500,5800,0.06500
AUHEF,20100323,0.06900,0.06900,0.06000,0.06000,1600,0.06000
AUHEF,20100324,0.07001,0.07001,0.06600,0.06600,600,0.06600
AUHEF,20100325,0.07001,0.07001,0.06701,0.06701,1900,0.06701
AUHEF,20100326,0.07001,0.07001,0.06701,0.06701,2100,0.06701
AUHEF,20100330,0.06701,0.06701,0.06301,0.06301,1400,0.06301
AUHEF,20100401,0.06701,0.06701,0.06701,0.06701,5600,0.06701
AUHEF,20100406,0.06701,0.07001,0.06701,0.07001,1100,0.07001
AUHEF,20100407,0.06701,0.06701,0.06701,0.06701,1100,0.06701
AUHEF,20100408,0.07101,0.07101,0.06701,0.06701,1500,0.06701
AUHEF,20100409,0.07101,0.07501,0.07001,0.07101,4700,0.07101
AUHEF,20100412,0.07001,0.07001,0.06900,0.07001,2000,0.07001
AUHEF,20100413,0.06900,0.07200,0.06900,0.06900,5000,0.06900
AUHEF,20100414,0.07001,0.07001,0.07001,0.07001,500,0.07001
AUHEF,20100415,0.07401,0.07401,0.07001,0.07001,3200,0.07001
AUHEF,20100416,0.07001,0.07001,0.07001,0.07001,1000,0.07001
AUHEF,20100419,0.07101,0.07101,0.06600,0.06600,5600,0.06600
AUHEF,20100420,0.07200,0.07200,0.06801,0.06900,2500,0.06900
AUHEF,20100421,0.06900,0.06900,0.06900,0.06900,2700,0.06900
AUHEF,20100422,0.07101,0.07101,0.06701,0.06701,1400,0.06701
AUHEF,20100423,0.06200,0.06401,0.06200,0.06200,3400,0.06200
AUHEF,20100426,0.06000,0.06701,0.06000,0.06701,4000,0.06701
AUHEF,20100427,0.06301,0.06600,0.06301,0.06600,7400,0.06600
AUHEF,20100428,0.06301,0.06701,0.06301,0.06600,1900,0.06600
AUHEF,20100429,0.06401,0.06401,0.06200,0.06200,900,0.06200
AUHEF,20100430,0.06600,0.06600,0.06600,0.06600,1300,0.06600
AUHEF,20100503,0.06500,0.06500,0.06200,0.06200,6200,0.06200
AUHEF,20100504,0.06401,0.06401,0.06101,0.06101,1600,0.06101
AUHEF,20100505,0.06301,0.06401,0.06200,0.06200,900,0.06200
