Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AGCCF,20031113,0.10001,0.10001,0.10001,0.10001,5000,0.10001
AGCCF,20031201,0.10001,0.10001,0.10001,0.10001,3100,0.10001
AGCCF,20040121,0.16501,0.16501,0.16501,0.16501,7000,0.16501
AGCCF,20040211,0.24000,0.24000,0.24000,0.24000,5000,0.24000
AGCCF,20040212,0.28500,0.28500,0.28500,0.28500,25000,0.28500
AGCCF,20040223,0.26500,0.26500,0.25500,0.26500,12018,0.26500
AGCCF,20040316,0.21501,0.21501,0.21501,0.21501,984,0.21501
AGCCF,20040525,0.15001,0.15001,0.15001,0.15001,4000,0.15001
AGCCF,20050909,0.09001,0.09001,0.09001,0.09001,28500,0.09001
AGCCF,20050913,0.10500,0.11000,0.10500,0.11000,100000,0.11000
AGCCF,20060201,0.16501,0.16800,0.16501,0.16800,6000,0.16800
AGCCF,20060203,0.16000,0.16000,0.16000,0.16000,36000,0.16000
AGCCF,20060215,0.18701,0.18701,0.18701,0.18701,7000,0.18701
AGCCF,20060221,0.18501,0.18501,0.18501,0.18501,5000,0.18501
AGCCF,20060222,0.14101,0.14101,0.14101,0.14101,95000,0.14101
AGCCF,20060223,0.20601,0.20601,0.20601,0.20601,54000,0.20601
AGCCF,20060224,0.22201,0.22201,0.22201,0.22201,10000,0.22201
AGCCF,20060227,0.22201,0.23001,0.22000,0.22000,35000,0.22000
AGCCF,20060317,0.21100,0.21100,0.21100,0.21100,2260,0.21100
AGCCF,20060330,0.19100,0.19100,0.19100,0.19100,100000,0.19100
AGCCF,20060406,0.20901,0.20901,0.20901,0.20901,100000,0.20901
AGCCF,20060413,0.27001,0.27001,0.27001,0.27001,5000,0.27001
AGCCF,20060417,0.27001,0.27001,0.22000,0.27001,13000,0.27001
AGCCF,20060420,0.22600,0.22600,0.22600,0.22600,100000,0.22600
AGCCF,20060421,0.25700,0.25700,0.25700,0.25700,5000,0.25700
AGCCF,20060424,0.25700,0.26200,0.22101,0.26000,327000,0.26000
AGCCF,20060425,0.27800,0.28901,0.27800,0.28901,10000,0.28901
AGCCF,20060426,0.26911,0.26911,0.26601,0.26601,102000,0.26601
AGCCF,20060428,0.25151,0.25151,0.25151,0.25151,5000,0.25151
AGCCF,20060505,0.26961,0.26961,0.26961,0.26961,1500,0.26961
AGCCF,20060510,0.25000,0.25000,0.25000,0.25000,20000,0.25000
AGCCF,20060511,0.25000,0.25000,0.25000,0.25000,12000,0.25000
AGCCF,20060516,0.26871,0.26871,0.26871,0.26871,400,0.26871
AGCCF,20060517,0.26830,0.26830,0.26061,0.26830,18000,0.26830
AGCCF,20060531,0.27521,0.27521,0.27521,0.27521,1000,0.27521
AGCCF,20060606,0.24200,0.24200,0.24200,0.24200,2260,0.24200
AGCCF,20060612,0.20001,0.20001,0.20001,0.20001,18000,0.20001
AGCCF,20060614,0.23101,0.23500,0.23101,0.23500,80000,0.23500
AGCCF,20060616,0.23001,0.23001,0.22500,0.22500,2000,0.22500
AGCCF,20060717,0.18001,0.18001,0.18001,0.18001,25000,0.18001
AGCCF,20060720,0.20001,0.20001,0.20001,0.20001,17500,0.20001
AGCCF,20060816,0.23001,0.23001,0.23001,0.23001,10500,0.23001
AGCCF,20060821,0.23001,0.23760,0.21970,0.21970,62000,0.21970
AGCCF,20060828,0.21221,0.21221,0.21221,0.21221,13000,0.21221
AGCCF,20060831,0.23500,0.23500,0.23500,0.23500,20000,0.23500
AGCCF,20060905,0.24311,0.25950,0.24311,0.24501,25300,0.24501
AGCCF,20060920,0.22500,0.22500,0.22500,0.22500,2000,0.22500
AGCCF,20061012,0.24301,0.24301,0.24301,0.24301,25000,0.24301
AGCCF,20061030,0.22301,0.22301,0.22301,0.22301,7000,0.22301
AGCCF,20061031,0.22301,0.25000,0.22000,0.25000,37000,0.25000
AGCCF,20061109,0.24000,0.24000,0.24000,0.24000,20000,0.24000
AGCCF,20061113,0.27501,0.29000,0.27501,0.27501,22000,0.27501
AGCCF,20061116,0.29000,0.30501,0.29000,0.29000,31000,0.29000
AGCCF,20061117,0.30211,0.31500,0.30211,0.30211,13000,0.30211
AGCCF,20061120,0.37500,0.42501,0.37500,0.38500,150400,0.38500
AGCCF,20061121,0.38300,0.38300,0.35500,0.35700,29000,0.35700
AGCCF,20061124,0.39290,0.39290,0.39290,0.39290,500,0.39290
AGCCF,20061127,0.41981,0.46951,0.41981,0.44660,30000,0.44660
AGCCF,20061128,0.44201,0.44201,0.40001,0.41180,12000,0.41180
