Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ALFVY,20100126,13.85001,13.85001,13.85001,13.85001,100,13.85001
ALFVY,20100127,13.99000,13.99000,13.99000,13.99000,100,13.99000
ALFVY,20100224,14.25000,14.25000,14.05001,14.05001,1200,14.05001
ALFVY,20100304,14.75000,14.75000,14.75000,14.75000,500,14.75000
ALFVY,20100310,15.75000,15.75000,15.75000,15.75000,1900,15.75000
ALFVY,20100420,16.25000,16.25000,16.25000,16.25000,2500,16.25000
ALFVY,20100423,15.60001,15.60001,15.60001,15.60001,9000,15.60001
ALFVY,20100505,13.75000,13.75000,13.75000,13.75000,4600,13.75000
ALFVY,20100511,13.72001,13.72001,13.72001,13.72001,2500,13.72001
ALFVY,20100610,13.55001,13.55001,13.55001,13.55001,2000,13.55001
ALFVY,20100713,13.98000,13.98000,13.98000,13.98000,200,13.98000
ALFVY,20100714,14.20000,14.20000,14.20000,14.20000,1000,14.20000
ALFVY,20100721,15.15000,15.15000,15.09001,15.09001,1200,15.09001
ALFVY,20100804,16.50000,16.50000,16.50000,16.50000,500,16.50000
ALFVY,20100811,15.00000,15.00000,14.75000,14.75000,400,14.75000
ALFVY,20100812,14.68001,14.68001,14.68001,14.68001,200,14.68001
ALFVY,20100901,15.25000,15.25000,15.20000,15.20000,5100,15.20000
ALFVY,20100908,15.75000,15.75000,15.75000,15.75000,900,15.75000
ALFVY,20100909,15.81001,15.81001,15.81001,15.81001,900,15.81001
ALFVY,20100913,16.15000,16.15000,16.15000,16.15000,200,16.15000
ALFVY,20101021,18.55000,18.55000,18.55000,18.55000,300,18.55000
ALFVY,20101028,17.55000,17.55000,17.55000,17.55000,300,17.55000
ALFVY,20101206,18.83000,18.83000,18.83000,18.83000,300,18.83000
ALFVY,20101217,20.10001,20.10001,20.10001,20.10001,100,20.10001
ALFVY,20101227,21.00000,21.00000,21.00000,21.00000,100,21.00000
ALFVY,20110110,20.55000,20.55000,20.55000,20.55000,600,20.55000
ALFVY,20110113,21.84001,21.84001,21.84001,21.84001,200,21.84001
ALFVY,20110120,20.43001,20.43001,20.40000,20.40000,1200,20.40000
ALFVY,20110121,20.80000,20.80000,20.80000,20.80000,2300,20.80000
ALFVY,20110127,22.10001,22.10001,22.10001,22.10001,500,22.10001
ALFVY,20110222,19.39000,19.39000,19.39000,19.39000,100,19.39000
