Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ACKDF,20041115,5.35000,5.35000,5.35000,5.35000,1500,5.35000
ACKDF,20050224,6.00000,6.00000,6.00000,6.00000,1500,6.00000
ACKDF,20050713,1.60001,1.60001,1.59001,1.60001,6000,1.60001
ACKDF,20050728,1.65000,1.65000,1.65000,1.65000,6250,1.65000
ACKDF,20050803,1.60001,1.60001,1.60001,1.60001,20000,1.60001
ACKDF,20050919,1.55000,1.55000,1.55000,1.55000,6250,1.55000
ACKDF,20060307,1.24501,1.24501,1.24501,1.24501,7556,1.24501
ACKDF,20070201,1.58001,1.58001,1.58001,1.58001,5800,1.58001
ACKDF,20070329,1.75000,1.75000,1.75000,1.75000,7000,1.75000
ACKDF,20070418,1.82001,1.82001,1.82001,1.82001,2000,1.82001
ACKDF,20070424,1.78000,1.78000,1.78000,1.78000,5000,1.78000
ACKDF,20070430,1.88000,1.88000,1.88000,1.88000,1000,1.88000
ACKDF,20070508,1.90000,1.90000,1.90000,1.90000,10000,1.90000
ACKDF,20070516,1.98001,2.00000,1.98001,1.98001,9500,1.98001
ACKDF,20070518,2.00000,2.00000,2.00000,2.00000,4000,2.00000
ACKDF,20070529,1.94001,1.94001,1.94001,1.94001,1200,1.94001
ACKDF,20070621,2.40001,2.55000,2.40001,2.50000,2000,2.50000
ACKDF,20070723,2.78000,2.80000,2.78000,2.78000,3600,2.78000
ACKDF,20070724,2.80000,2.80000,2.80000,2.80000,5000,2.80000
ACKDF,20070725,2.76000,2.76000,2.65001,2.65001,500,2.65001
ACKDF,20070726,2.70001,2.72001,2.70001,2.72001,470,2.72001
ACKDF,20071109,2.30000,2.30000,2.30000,2.30000,200,2.30000
ACKDF,20080317,1.96001,1.96001,1.96001,1.96001,500,1.96001
ACKDF,20080326,1.86001,1.86001,1.86001,1.86001,1000,1.86001
ACKDF,20080415,1.70001,1.70001,1.70001,1.70001,3400,1.70001
ACKDF,20080905,1.38000,1.38000,1.38000,1.38000,5000,1.38000
ACKDF,20080915,1.26000,1.26000,1.26000,1.26000,10000,1.26000
ACKDF,20081013,0.96000,0.96000,0.96000,0.96000,7556,0.96000
ACKDF,20090407,0.94000,0.94000,0.94000,0.94000,1500,0.94000
ACKDF,20090812,1.10001,1.10001,1.10001,1.10001,10000,1.10001
ACKDF,20090901,1.14000,1.14000,1.14000,1.14000,5000,1.14000
ACKDF,20091203,1.34001,1.34001,1.34001,1.34001,2000,1.34001
ACKDF,20100405,1.45001,1.50000,1.45001,1.50000,7000,1.50000
ACKDF,20100426,1.49001,1.49001,1.49001,1.49001,7000,1.49001
ACKDF,20100428,1.42000,1.42000,1.42000,1.42000,5000,1.42000
ACKDF,20100507,1.31000,1.31000,1.31000,1.31000,4000,1.31000
ACKDF,20100713,1.42000,1.42000,1.42000,1.42000,100,1.42000
ACKDF,20100719,1.30000,1.30000,1.30000,1.30000,1000,1.30000
ACKDF,20101018,1.62001,1.62001,1.62001,1.62001,1600,1.62001
ACKDF,20101020,1.60001,1.60001,1.60001,1.60001,5000,1.60001
ACKDF,20101110,1.71001,1.71001,1.70001,1.70001,5300,1.70001
ACKDF,20101115,1.71001,1.71001,1.71001,1.71001,800,1.71001
ACKDF,20110126,1.76000,1.76000,1.76000,1.76000,300,1.76000
ACKDF,20110208,1.77000,1.77000,1.77000,1.77000,600,1.77000
ACKDF,20110210,1.75000,1.75000,1.75000,1.75000,20700,1.75000
ACKDF,20110211,1.73001,1.73001,1.73001,1.73001,9500,1.73001
ACKDF,20110214,1.74001,1.80000,1.73001,1.80000,36000,1.80000
ACKDF,20110216,1.70001,1.73001,1.67000,1.67000,2800,1.67000
ACKDF,20110217,1.73001,1.80000,1.73001,1.80000,3000,1.80000
ACKDF,20110218,1.78000,1.78000,1.78000,1.78000,2800,1.78000
ACKDF,20110222,1.75000,1.75000,1.75000,1.75000,2000,1.75000
ACKDF,20110223,1.73001,1.73001,1.73001,1.73001,1300,1.73001
ACKDF,20110224,1.71001,1.71001,1.71001,1.71001,2000,1.71001
ACKDF,20110301,1.70001,1.70001,1.70001,1.70001,16000,1.70001
