Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BCTE,20040419,1.05000,1.05000,1.05000,1.05000,1500,1.05000
BCTE,20040420,1.01000,1.05000,1.01000,1.05000,2500,1.05000
BCTE,20040421,0.65000,0.65000,0.65000,0.65000,7500,0.65000
BCTE,20040422,1.01000,1.01000,1.01000,1.01000,500,1.01000
BCTE,20040423,0.55001,0.55001,0.40001,0.41000,73000,0.41000
BCTE,20040427,0.65000,0.65000,0.65000,0.65000,2500,0.65000
BCTE,20040429,0.66001,0.67001,0.66001,0.67001,20000,0.67001
BCTE,20040512,0.65000,0.65000,0.65000,0.65000,10000,0.65000
BCTE,20040517,0.46001,0.47000,0.46001,0.47000,23000,0.47000
BCTE,20040825,0.55001,0.55001,0.55001,0.55001,2500,0.55001
BCTE,20041007,0.55001,1.01000,0.50000,1.01000,33000,1.01000
BCTE,20041021,1.30000,1.30000,1.30000,1.30000,2400,1.30000
BCTE,20041029,1.50000,1.50000,1.50000,1.50000,500,1.50000
BCTE,20041101,1.50000,1.50000,1.50000,1.50000,500,1.50000
BCTE,20041123,1.50000,1.50000,1.50000,1.50000,2000,1.50000
BCTE,20041208,1.26000,1.26000,1.26000,1.26000,2000,1.26000
BCTE,20050209,1.26000,1.26000,1.26000,1.26000,2000,1.26000
BCTE,20050404,1.26000,1.26000,1.26000,1.26000,4500,1.26000
BCTE,20050706,1.75000,1.75000,1.75000,1.75000,1000,1.75000
BCTE,20050817,1.80000,1.80000,1.80000,1.80000,1000,1.80000
BCTE,20050826,2.00000,2.00000,2.00000,2.00000,500,2.00000
BCTE,20060201,2.00000,2.00000,2.00000,2.00000,1000,2.00000
BCTE,20060202,3.75000,3.75000,3.75000,3.75000,1500,3.75000
BCTE,20060329,2.50000,2.50000,2.50000,2.50000,1000,2.50000
BCTE,20060613,2.50000,2.50000,2.00000,2.00000,2100,2.00000
BCTE,20060619,1.50000,1.50000,1.50000,1.50000,500,1.50000
BCTE,20060627,2.00000,2.00000,1.50000,1.50000,600,1.50000
BCTE,20060711,1.50000,1.50000,1.50000,1.50000,100,1.50000
BCTE,20060721,1.50000,1.50000,1.50000,1.50000,200,1.50000
