Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CYDY,20051117,0.80001,1.05000,0.50000,0.65000,19000,0.65000
CYDY,20051118,1.00000,2.10000,0.75000,2.10000,132612,2.10000
CYDY,20051121,2.00000,3.25000,1.45001,2.65001,187766,2.65001
CYDY,20051122,2.75000,2.75000,2.35000,2.75000,22470,2.75000
CYDY,20051123,2.90001,3.00000,2.30000,2.40001,37380,2.40001
CYDY,20051125,2.40001,2.40001,2.35000,2.35000,5660,2.35000
CYDY,20051128,2.75000,2.75000,2.52501,2.52501,4760,2.52501
CYDY,20051129,2.60000,2.60000,2.10000,2.10000,6242,2.10000
CYDY,20051130,2.10000,2.40001,2.10000,2.40001,1414,2.40001
CYDY,20051201,2.05000,2.10000,2.00000,2.00000,10400,2.00000
CYDY,20051202,2.00000,2.00000,1.80000,1.90000,8226,1.90000
CYDY,20051205,2.00000,2.00000,1.70001,1.90000,11220,1.90000
CYDY,20051206,2.00000,2.25000,1.90000,2.25000,31308,2.25000
CYDY,20051207,2.05000,2.05000,1.50000,1.50000,6886,1.50000
CYDY,20051208,2.05000,2.05000,2.00000,2.05000,2416,2.05000
CYDY,20051209,1.75000,2.00000,1.75000,1.75000,1140,1.75000
CYDY,20051212,2.05000,2.05000,1.60001,1.60001,9270,1.60001
CYDY,20051213,1.90000,1.90000,1.90000,1.90000,1100,1.90000
CYDY,20051214,1.90000,2.00000,1.90000,2.00000,4170,2.00000
CYDY,20051215,1.90000,1.90000,1.90000,1.90000,1700,1.90000
CYDY,20051221,1.65000,1.78000,1.60001,1.60001,4000,1.60001
CYDY,20051222,1.75000,1.75000,1.75000,1.75000,4850,1.75000
CYDY,20051223,1.75000,1.90000,1.75000,1.90000,1050,1.90000
CYDY,20051227,1.80000,1.90000,1.75000,1.75000,3000,1.75000
CYDY,20051229,1.75000,1.75000,1.75000,1.75000,1000,1.75000
CYDY,20051230,1.85001,1.85001,1.85001,1.85001,500,1.85001
CYDY,20060105,1.90000,1.90000,1.70001,1.75000,6904,1.75000
CYDY,20060106,1.70001,1.90000,1.70001,1.90000,1860,1.90000
CYDY,20060109,1.90000,1.90000,1.90000,1.90000,400,1.90000
CYDY,20060110,1.80000,1.90000,1.80000,1.80000,2416,1.80000
CYDY,20060111,1.80000,1.85001,1.80000,1.80000,9448,1.80000
CYDY,20060112,1.85001,1.85001,1.80000,1.80000,5700,1.80000
CYDY,20060113,1.80000,1.90000,1.80000,1.90000,7700,1.90000
CYDY,20060117,1.90000,1.90000,1.60001,1.90000,13926,1.90000
CYDY,20060119,1.80000,1.90000,1.80000,1.90000,4496,1.90000
CYDY,20060120,1.85001,1.90000,1.60001,1.80000,21450,1.80000
CYDY,20060124,1.75000,1.80000,1.75000,1.80000,1150,1.80000
CYDY,20060125,1.75000,1.80000,1.70001,1.80000,2200,1.80000
CYDY,20060126,1.80000,1.80000,1.69001,1.70001,8596,1.70001
CYDY,20060130,1.60001,1.70001,1.59001,1.70001,1500,1.70001
CYDY,20060131,1.55000,1.60001,1.50000,1.60001,3166,1.60001
CYDY,20060201,1.60001,1.60001,1.60001,1.60001,606,1.60001
CYDY,20060202,1.60001,1.60001,1.34001,1.35001,34450,1.35001
CYDY,20060203,1.55000,1.55000,1.50000,1.55000,2334,1.55000
CYDY,20060206,1.55000,1.70001,1.40000,1.55000,6750,1.55000
CYDY,20060207,1.35001,1.35001,1.35001,1.35001,500,1.35001
CYDY,20060208,1.50000,1.50000,1.50000,1.50000,1000,1.50000
CYDY,20060209,1.50000,1.55000,1.50000,1.55000,784,1.55000
CYDY,20060210,1.50000,1.55000,1.50000,1.55000,2900,1.55000
CYDY,20060213,1.65000,1.65000,1.65000,1.65000,100,1.65000
CYDY,20060214,1.65000,1.80000,1.60001,1.80000,8260,1.80000
CYDY,20060215,2.00000,2.25000,2.00000,2.25000,59426,2.25000
CYDY,20060216,2.30000,2.30000,2.25000,2.25000,2400,2.25000
