Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CPSO,20040115,2.25000,2.25000,2.25000,2.25000,100,2.25000
CPSO,20040930,1.30000,1.30000,1.30000,1.30000,1300,1.30000
CPSO,20041130,1.30000,1.30000,1.30000,1.30000,500,1.30000
CPSO,20041220,1.06000,1.06000,1.01000,1.01000,8556,1.01000
CPSO,20050127,0.68001,0.68001,0.68001,0.68001,500,0.68001
CPSO,20050301,0.67001,0.68001,0.67001,0.68001,8000,0.68001
CPSO,20050316,0.55001,0.55001,0.55001,0.55001,2500,0.55001
CPSO,20050404,0.51000,0.51000,0.51000,0.51000,1140,0.51000
CPSO,20050420,0.51000,0.51000,0.50000,0.50000,4800,0.50000
CPSO,20050422,0.55001,0.55001,0.55001,0.55001,1500,0.55001
CPSO,20050425,0.55001,0.55001,0.55001,0.55001,1250,0.55001
CPSO,20050525,0.51000,0.51000,0.51000,0.51000,448,0.51000
CPSO,20051122,0.74001,0.74001,0.74001,0.74001,500,0.74001
CPSO,20051123,0.74001,0.74001,0.74001,0.74001,1000,0.74001
CPSO,20051209,0.94000,0.94000,0.94000,0.94000,1500,0.94000
CPSO,20051212,1.01000,1.01000,1.01000,1.01000,1000,1.01000
CPSO,20051213,0.74001,1.01000,0.74001,1.01000,2000,1.01000
CPSO,20051221,1.01000,1.01000,1.01000,1.01000,500,1.01000
CPSO,20051228,0.61001,0.61001,0.61001,0.61001,250,0.61001
CPSO,20060104,0.74001,0.74001,0.74001,0.74001,3000,0.74001
CPSO,20060105,1.01000,1.01000,1.01000,1.01000,300,1.01000
CPSO,20060124,0.76000,0.76000,0.76000,0.76000,1900,0.76000
CPSO,20060224,1.01000,1.01000,1.01000,1.01000,1000,1.01000
CPSO,20060324,0.75000,0.75000,0.75000,0.75000,300,0.75000
CPSO,20060425,0.76000,0.76000,0.76000,0.76000,2000,0.76000
CPSO,20060503,1.00000,1.00000,1.00000,1.00000,2500,1.00000
CPSO,20060504,1.01000,1.15000,1.01000,1.15000,5100,1.15000
CPSO,20060508,1.02000,1.02000,1.02000,1.02000,1000,1.02000
CPSO,20060509,1.02000,1.02000,1.02000,1.02000,100,1.02000
CPSO,20060510,1.19001,1.19001,1.19001,1.19001,500,1.19001
CPSO,20060511,1.19001,1.19001,1.19001,1.19001,1500,1.19001
CPSO,20060613,1.19001,1.19001,1.19001,1.19001,1710,1.19001
CPSO,20060615,1.20001,1.20001,1.20001,1.20001,500,1.20001
CPSO,20060619,1.61001,1.81000,1.61001,1.81000,1704,1.81000
CPSO,20060620,2.00000,2.00000,2.00000,2.00000,1400,2.00000
CPSO,20060621,2.20001,2.20001,2.20001,2.20001,1426,2.20001
CPSO,20060622,2.00000,2.00000,2.00000,2.00000,2000,2.00000
CPSO,20060706,1.80000,1.80000,1.80000,1.80000,200,1.80000
CPSO,20060727,1.90000,1.90000,1.90000,1.90000,830,1.90000
CPSO,20060815,1.80000,1.90000,1.80000,1.90000,11000,1.90000
CPSO,20060824,2.50000,2.50000,2.50000,2.50000,500,2.50000
CPSO,20060831,2.50000,2.50000,2.50000,2.50000,150,2.50000
CPSO,20060907,2.50000,2.50000,2.50000,2.50000,18500,2.50000
CPSO,20060911,2.10000,2.10000,2.10000,2.10000,2000,2.10000
CPSO,20060914,2.00000,2.20001,2.00000,2.20001,1900,2.20001
CPSO,20060926,2.00000,2.00000,2.00000,2.00000,350,2.00000
CPSO,20061002,2.50000,2.50000,2.50000,2.50000,500,2.50000
CPSO,20061108,1.80000,2.01000,1.80000,2.01000,1714,2.01000
CPSO,20061113,2.05000,2.05000,2.05000,2.05000,500,2.05000
CPSO,20061211,2.10000,2.20001,2.10000,2.20001,10000,2.20001
CPSO,20061213,2.01000,2.05000,2.00000,2.00000,10500,2.00000
CPSO,20061227,1.50000,1.65000,1.35001,1.35001,11500,1.35001
CPSO,20061229,1.35001,1.60001,1.35001,1.60001,1000,1.60001
CPSO,20070109,1.55000,1.55000,1.50000,1.50000,4000,1.50000
CPSO,20070110,1.75000,1.75000,1.75000,1.75000,2000,1.75000
CPSO,20070208,1.95001,1.99001,1.95001,1.99001,9000,1.99001
CPSO,20070212,1.50000,1.69001,1.49001,1.69001,15000,1.69001
CPSO,20070312,1.50000,1.55000,1.50000,1.55000,10000,1.55000
CPSO,20070330,1.45001,1.50000,1.45001,1.50000,3476,1.50000
CPSO,20070410,1.41000,1.41000,1.41000,1.41000,1000,1.41000
CPSO,20070417,1.30000,1.35001,1.25000,1.27000,14000,1.27000
CPSO,20070508,1.18000,1.18000,1.18000,1.18000,500,1.18000
CPSO,20070510,1.05000,1.05000,1.05000,1.05000,2000,1.05000
CPSO,20070514,1.05000,1.05000,1.05000,1.05000,1000,1.05000
CPSO,20070524,1.05000,1.08001,1.05000,1.08001,3000,1.08001
CPSO,20070530,1.05000,1.05000,1.05000,1.05000,2000,1.05000
CPSO,20070613,0.86001,0.86001,0.86001,0.86001,700,0.86001
CPSO,20070614,0.86001,0.86001,0.86001,0.86001,500,0.86001
CPSO,20070618,0.86001,0.86001,0.86001,0.86001,500,0.86001
CPSO,20070620,0.86001,0.86001,0.86001,0.86001,1000,0.86001
CPSO,20070621,0.80001,0.80001,0.80001,0.80001,4200,0.80001
CPSO,20070626,0.77000,0.77000,0.77000,0.77000,4000,0.77000
CPSO,20070628,0.77000,0.77000,0.77000,0.77000,1500,0.77000
