Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CCOP,20060308,1.25000,1.25000,1.25000,1.25000,1000,1.25000
CCOP,20060310,1.05000,1.05000,1.05000,1.05000,300,1.05000
CCOP,20060323,1.05000,1.05000,1.05000,1.05000,500,1.05000
CCOP,20060327,0.51000,0.81001,0.51000,0.81001,3100,0.81001
CCOP,20060328,0.51000,0.51000,0.25000,0.51000,5800,0.51000
CCOP,20060329,0.40001,0.40001,0.40001,0.40001,3500,0.40001
CCOP,20060403,0.40001,0.40001,0.35000,0.35000,10000,0.35000
CCOP,20060404,0.41000,0.41000,0.41000,0.41000,5000,0.41000
CCOP,20060405,0.40001,0.41000,0.40001,0.41000,32000,0.41000
CCOP,20060406,0.42000,0.50000,0.41000,0.50000,37700,0.50000
CCOP,20060407,0.65000,0.95000,0.52000,0.60001,158140,0.60001
CCOP,20060410,0.70000,0.85001,0.70000,0.79001,79070,0.79001
CCOP,20060411,0.79001,0.79001,0.65000,0.65000,45900,0.65000
CCOP,20060412,0.65000,0.65000,0.65000,0.65000,17316,0.65000
CCOP,20060413,0.70000,0.70000,0.60001,0.60001,14200,0.60001
CCOP,20060417,0.60001,0.64000,0.60001,0.60001,23500,0.60001
CCOP,20060418,0.62001,0.62001,0.55001,0.55001,17944,0.55001
CCOP,20060419,0.58000,0.70000,0.57000,0.70000,40500,0.70000
CCOP,20060420,0.65000,0.65000,0.60001,0.60001,12000,0.60001
CCOP,20060421,0.58000,0.60001,0.58000,0.60001,3500,0.60001
CCOP,20060424,0.71000,0.71000,0.65000,0.65000,1400,0.65000
CCOP,20060425,0.71000,0.71000,0.70000,0.70000,2000,0.70000
CCOP,20060426,0.71000,0.71000,0.60001,0.62001,52240,0.62001
CCOP,20060428,0.65000,0.65000,0.60001,0.63000,70000,0.63000
CCOP,20060501,0.63000,0.63000,0.60001,0.63000,37400,0.63000
CCOP,20060502,0.63000,0.63000,0.40001,0.63000,11718,0.63000
CCOP,20060503,0.63000,0.63000,0.55001,0.61001,26942,0.61001
CCOP,20060505,0.59000,0.59000,0.59000,0.59000,5000,0.59000
CCOP,20060508,0.59000,0.60001,0.55001,0.55001,26082,0.55001
CCOP,20060509,0.51000,0.51000,0.48000,0.48000,6300,0.48000
CCOP,20060510,0.51000,0.51000,0.45000,0.50000,29364,0.50000
CCOP,20060511,0.50000,0.50000,0.50000,0.50000,2000,0.50000
CCOP,20060512,0.55001,0.55001,0.50000,0.51000,26200,0.51000
CCOP,20060515,0.51000,0.51000,0.50000,0.50000,7500,0.50000
CCOP,20060516,0.45000,0.50000,0.45000,0.50000,15000,0.50000
CCOP,20060517,0.51000,0.51000,0.40001,0.40001,31300,0.40001
CCOP,20060518,0.46001,0.46001,0.46001,0.46001,3000,0.46001
CCOP,20060519,0.40001,0.40001,0.40001,0.40001,5000,0.40001
CCOP,20060522,0.41000,0.43001,0.40001,0.40001,36700,0.40001
CCOP,20060525,0.25000,0.40001,0.25000,0.40001,12500,0.40001
CCOP,20060607,0.10001,0.31001,0.10001,0.31001,3400,0.31001
CCOP,20060612,0.30001,0.35000,0.30001,0.35000,7100,0.35000
CCOP,20060613,0.35000,0.35000,0.35000,0.35000,4000,0.35000
CCOP,20060619,0.10001,0.10001,0.10001,0.10001,10000,0.10001
CCOP,20060621,0.30001,0.30001,0.25000,0.25000,14000,0.25000
CCOP,20060727,0.20001,0.25000,0.20001,0.25000,21000,0.25000
CCOP,20060728,0.05001,0.05001,0.05001,0.05001,2000,0.05001
CCOP,20060807,0.25000,0.25000,0.25000,0.25000,8000,0.25000
CCOP,20060814,0.28001,0.28001,0.23001,0.23001,10000,0.23001
CCOP,20060915,0.05001,0.05001,0.05001,0.05001,2000,0.05001
CCOP,20061019,0.25000,0.25000,0.25000,0.25000,5000,0.25000
CCOP,20061020,0.25000,0.30001,0.25000,0.30001,25000,0.30001
CCOP,20061023,0.25000,0.40001,0.23001,0.35000,31750,0.35000
CCOP,20061024,0.25000,0.30001,0.25000,0.25000,30800,0.25000
CCOP,20061025,0.21000,0.24000,0.21000,0.24000,7000,0.24000
CCOP,20061026,0.24000,0.24000,0.24000,0.24000,5000,0.24000
CCOP,20061027,0.24000,0.24000,0.24000,0.24000,15000,0.24000
CCOP,20061031,0.25000,0.25000,0.25000,0.25000,5000,0.25000
CCOP,20061102,0.25000,0.25000,0.24000,0.25000,8600,0.25000
CCOP,20061103,0.25000,0.25000,0.23001,0.23001,14000,0.23001
CCOP,20061106,0.23001,0.23001,0.23001,0.23001,5000,0.23001
CCOP,20061107,0.22000,0.22000,0.22000,0.22000,5000,0.22000
CCOP,20061108,0.23001,0.23001,0.23001,0.23001,5000,0.23001
CCOP,20061110,0.22000,0.22000,0.20001,0.20001,10000,0.20001
CCOP,20061113,0.22000,0.22000,0.21000,0.22000,25000,0.22000
CCOP,20061114,0.21000,0.21000,0.21000,0.21000,10000,0.21000
CCOP,20061115,0.22000,0.22000,0.22000,0.22000,10000,0.22000
CCOP,20061116,0.21000,0.22000,0.21000,0.22000,12000,0.22000
CCOP,20061117,0.21000,0.21000,0.20001,0.20001,15000,0.20001
CCOP,20061121,0.22000,0.22000,0.20001,0.20001,13000,0.20001
CCOP,20061122,0.29000,0.29000,0.29000,0.29000,2500,0.29000
CCOP,20061127,0.29000,0.29000,0.29000,0.29000,4000,0.29000
CCOP,20061201,0.22500,0.24000,0.22000,0.24000,88500,0.24000
CCOP,20061204,0.24000,0.24000,0.23001,0.23001,30000,0.23001
CCOP,20061205,0.25000,0.30001,0.23001,0.28001,71500,0.28001
CCOP,20061207,0.30001,0.30001,0.27001,0.30001,51000,0.30001
CCOP,20061208,0.31001,0.31001,0.28001,0.28001,40000,0.28001
CCOP,20061211,0.28001,0.28001,0.22000,0.24000,20400,0.24000
CCOP,20061212,0.25000,0.25000,0.24000,0.24000,20000,0.24000
CCOP,20061214,0.26000,0.30001,0.25000,0.25000,31000,0.25000
CCOP,20061218,0.29000,0.29000,0.28001,0.28001,10000,0.28001
