Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CFZFF,20090223,0.16000,0.20001,0.16000,0.20001,40300,0.20001
CFZFF,20090303,0.17001,0.17001,0.15001,0.15001,15000,0.15001
CFZFF,20090317,0.15001,0.15001,0.15001,0.15001,5000,0.15001
CFZFF,20090325,0.20001,0.20001,0.20001,0.20001,6500,0.20001
CFZFF,20090331,0.21000,0.21000,0.21000,0.21000,2000,0.21000
CFZFF,20090415,0.40001,0.40001,0.40001,0.40001,13000,0.40001
CFZFF,20090416,0.41000,0.42000,0.41000,0.42000,10000,0.42000
CFZFF,20090420,0.41000,0.41000,0.41000,0.41000,6000,0.41000
CFZFF,20090421,0.40001,0.40001,0.40001,0.40001,7000,0.40001
CFZFF,20090423,0.46001,0.46001,0.46001,0.46001,1000,0.46001
CFZFF,20090427,0.47000,0.47000,0.47000,0.47000,400,0.47000
CFZFF,20090428,0.48000,0.48000,0.48000,0.48000,4000,0.48000
CFZFF,20090501,0.49001,0.49001,0.49001,0.49001,4500,0.49001
CFZFF,20090505,0.40001,0.40001,0.40001,0.40001,2500,0.40001
CFZFF,20090506,0.37001,0.37001,0.37001,0.37001,1000,0.37001
CFZFF,20090526,0.46001,0.49001,0.46001,0.49001,5000,0.49001
CFZFF,20090527,0.46001,0.49001,0.46001,0.49001,12000,0.49001
CFZFF,20090529,0.49001,0.49001,0.49001,0.49001,500,0.49001
CFZFF,20090605,0.41000,0.41000,0.41000,0.41000,7500,0.41000
CFZFF,20090612,0.39000,0.39000,0.39000,0.39000,5000,0.39000
CFZFF,20090617,0.36001,0.36001,0.36001,0.36001,1000,0.36001
CFZFF,20090702,0.36001,0.36001,0.36001,0.36001,1000,0.36001
CFZFF,20090706,0.36001,0.36001,0.36001,0.36001,2000,0.36001
CFZFF,20090713,0.36001,0.36001,0.36001,0.36001,2500,0.36001
CFZFF,20090724,0.41000,0.41000,0.41000,0.41000,1200,0.41000
CFZFF,20090804,0.44000,0.44000,0.44000,0.44000,1000,0.44000
CFZFF,20090807,0.44000,0.44000,0.44000,0.44000,1100,0.44000
CFZFF,20090825,0.59000,0.59000,0.59000,0.59000,900,0.59000
CFZFF,20090831,0.62001,0.62001,0.57000,0.57000,3600,0.57000
CFZFF,20090917,0.65000,0.65000,0.65000,0.65000,4000,0.65000
CFZFF,20090924,0.64000,0.64000,0.64000,0.64000,500,0.64000
CFZFF,20090929,0.67001,0.67001,0.67001,0.67001,10000,0.67001
CFZFF,20091014,0.70000,0.71000,0.70000,0.71000,30000,0.71000
CFZFF,20091015,0.68001,0.69000,0.68001,0.69000,11000,0.69000
CFZFF,20091016,0.71000,0.71000,0.70000,0.70000,7000,0.70000
CFZFF,20091019,0.71000,0.71000,0.70000,0.70000,15000,0.70000
CFZFF,20091020,0.68001,0.68001,0.68001,0.68001,4000,0.68001
CFZFF,20091022,0.67001,0.67001,0.67001,0.67001,300,0.67001
CFZFF,20091023,0.64000,0.64000,0.64000,0.64000,100,0.64000
CFZFF,20091026,0.66001,0.66001,0.66001,0.66001,20000,0.66001
CFZFF,20091028,0.62001,0.62001,0.62001,0.62001,2000,0.62001
CFZFF,20091029,0.62001,0.62001,0.61001,0.61001,9000,0.61001
CFZFF,20091030,0.64000,0.64000,0.64000,0.64000,20000,0.64000
CFZFF,20091104,0.66001,0.66001,0.66001,0.66001,7500,0.66001
CFZFF,20091105,0.59000,0.60001,0.58000,0.58000,10500,0.58000
CFZFF,20091109,0.62001,0.62001,0.62001,0.62001,4000,0.62001
CFZFF,20091112,0.65000,0.65000,0.65000,0.65000,3000,0.65000
CFZFF,20091117,0.66001,0.66001,0.66001,0.66001,4000,0.66001
CFZFF,20091120,0.62001,0.62001,0.62001,0.62001,1000,0.62001
CFZFF,20091208,0.54001,0.54001,0.54001,0.54001,5000,0.54001
CFZFF,20091211,0.52000,0.52000,0.52000,0.52000,2500,0.52000
CFZFF,20091217,0.52000,0.52000,0.52000,0.52000,2500,0.52000
CFZFF,20091231,0.56001,0.56001,0.56001,0.56001,4000,0.56001
CFZFF,20100111,0.61001,0.61001,0.61001,0.61001,22500,0.61001
CFZFF,20100127,0.49001,0.49001,0.49001,0.49001,2500,0.49001
CFZFF,20100301,0.58000,0.58000,0.58000,0.58000,500,0.58000
CFZFF,20100303,0.59000,0.59000,0.59000,0.59000,1000,0.59000
CFZFF,20100304,0.59000,0.59000,0.59000,0.59000,2900,0.59000
CFZFF,20100305,0.58000,0.58000,0.58000,0.58000,700,0.58000
CFZFF,20100309,0.57000,0.57000,0.57000,0.57000,400,0.57000
CFZFF,20100311,0.57000,0.57000,0.57000,0.57000,900,0.57000
CFZFF,20100331,0.51000,0.51000,0.51000,0.51000,100,0.51000
CFZFF,20100421,0.51000,0.51000,0.51000,0.51000,20000,0.51000
CFZFF,20100503,0.45000,0.45000,0.45000,0.45000,3000,0.45000
CFZFF,20100506,0.42000,0.42000,0.39000,0.39000,4300,0.39000
CFZFF,20100507,0.43001,0.43001,0.43001,0.43001,1000,0.43001
CFZFF,20100511,0.36001,0.36001,0.36001,0.36001,5000,0.36001
CFZFF,20100514,0.34001,0.34001,0.34001,0.34001,7600,0.34001
CFZFF,20100519,0.34001,0.34001,0.34001,0.34001,30000,0.34001
CFZFF,20100602,0.36001,0.36001,0.36001,0.36001,10000,0.36001
CFZFF,20100603,0.37001,0.37001,0.37001,0.37001,10000,0.37001
CFZFF,20100618,0.38000,0.42000,0.38000,0.42000,7500,0.42000
CFZFF,20100621,0.43001,0.43001,0.43001,0.43001,24000,0.43001
CFZFF,20100622,0.40001,0.40001,0.40001,0.40001,7500,0.40001
CFZFF,20100706,0.34001,0.34001,0.34001,0.34001,3300,0.34001
CFZFF,20100716,0.34001,0.34001,0.34001,0.34001,3000,0.34001
CFZFF,20100811,0.34001,0.34001,0.34001,0.34001,2000,0.34001
CFZFF,20100914,0.33001,0.33001,0.33001,0.33001,10000,0.33001
CFZFF,20100929,0.34001,0.34001,0.34001,0.34001,22000,0.34001
CFZFF,20101012,0.40001,0.40001,0.40001,0.40001,1300,0.40001
CFZFF,20101015,0.43001,0.43001,0.43001,0.43001,5400,0.43001
CFZFF,20101130,0.43001,0.43001,0.43001,0.43001,24000,0.43001
CFZFF,20101202,0.38000,0.38000,0.33001,0.37001,115000,0.37001
CFZFF,20101209,0.39000,0.39000,0.38000,0.38000,74000,0.38000
CFZFF,20101217,0.37001,0.37001,0.37001,0.37001,2900,0.37001
CFZFF,20110104,0.35000,0.35000,0.35000,0.35000,24300,0.35000
CFZFF,20110106,0.38000,0.38000,0.38000,0.38000,10400,0.38000
CFZFF,20110113,0.42000,0.42000,0.42000,0.42000,5000,0.42000
CFZFF,20110119,0.40001,0.40001,0.40001,0.40001,500,0.40001
CFZFF,20110124,0.38000,0.40001,0.38000,0.40001,14000,0.40001
CFZFF,20110127,0.40001,0.40001,0.40001,0.40001,100,0.40001
CFZFF,20110128,0.41000,0.41000,0.39000,0.39000,2200,0.39000
