Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AVNW,20070207,20.74000,21.25000,20.58000,20.73000,174100,20.73000
AVNW,20070208,20.59001,20.67001,20.36001,20.58000,107600,20.58000
AVNW,20070209,20.50000,20.94001,20.50000,20.78001,79000,20.78001
AVNW,20070212,20.92001,21.00000,20.13000,20.44001,146600,20.44001
AVNW,20070213,20.38000,20.62001,20.09001,20.57000,118500,20.57000
AVNW,20070214,20.49000,20.78001,20.25000,20.72000,160500,20.72000
AVNW,20070215,20.67001,20.81000,20.56000,20.69001,77700,20.69001
AVNW,20070216,20.68001,20.74000,20.32000,20.72000,86500,20.72000
AVNW,20070220,20.55000,20.70001,20.30000,20.70001,34000,20.70001
AVNW,20070221,20.70001,20.98000,20.50000,20.97000,192700,20.97000
AVNW,20070222,21.00000,21.19001,20.83000,21.14000,106800,21.14000
AVNW,20070223,21.10001,21.14000,20.68001,20.89000,65800,20.89000
AVNW,20070226,21.00000,21.00000,20.88000,20.98000,188800,20.98000
AVNW,20070227,20.78001,20.98000,19.58000,20.38000,172800,20.38000
AVNW,20070228,20.40000,20.68001,19.90000,20.40000,316400,20.40000
AVNW,20070301,19.96000,20.50000,19.58000,20.02001,115400,20.02001
AVNW,20070302,19.88000,20.01001,19.30000,19.39000,111400,19.39000
AVNW,20070305,19.18001,19.18001,18.36001,18.85001,125100,18.85001
AVNW,20070306,18.97000,19.43001,18.87001,19.38000,74200,19.38000
AVNW,20070307,19.47000,19.69001,18.52001,19.02001,139800,19.02001
AVNW,20070308,19.13000,19.60001,18.85001,19.14000,76300,19.14000
AVNW,20070309,19.36001,19.36001,18.95001,19.23000,72700,19.23000
AVNW,20070312,18.85001,19.19001,18.72000,19.19001,86500,19.19001
AVNW,20070313,18.98000,19.20001,18.54001,18.85001,172200,18.85001
AVNW,20070314,18.85001,19.38000,18.80000,19.38000,106600,19.38000
AVNW,20070315,19.01001,19.39000,18.92001,19.15000,130900,19.15000
AVNW,20070316,19.14000,19.14000,18.23000,18.55000,299300,18.55000
AVNW,20070319,18.63000,18.86001,18.60001,18.85001,152500,18.85001
AVNW,20070320,18.72000,19.15000,18.67001,19.12001,132100,19.12001
AVNW,20070321,19.07000,19.75000,19.07000,19.68001,141200,19.68001
AVNW,20070322,19.56000,19.72000,19.34001,19.57000,142700,19.57000
AVNW,20070323,19.46000,19.47000,18.55000,19.06000,51100,19.06000
AVNW,20070326,18.95001,19.42001,18.86001,19.42001,57700,19.42001
AVNW,20070327,19.32000,19.80000,19.14000,19.62001,141700,19.62001
AVNW,20070328,19.12001,19.59001,19.12001,19.34001,83000,19.34001
AVNW,20070329,19.50000,19.50000,18.81000,19.02001,91700,19.02001
AVNW,20070330,18.89000,19.19001,18.76001,19.19001,83200,19.19001
AVNW,20070402,19.19001,19.30000,18.92001,18.96000,78400,18.96000
AVNW,20070403,19.05000,19.40000,18.94001,19.20001,71600,19.20001
AVNW,20070404,19.16000,19.39000,19.11001,19.14000,67500,19.14000
AVNW,20070405,19.16000,19.20001,18.95001,19.01001,43100,19.01001
AVNW,20070409,18.96000,19.19001,18.95001,19.10001,195200,19.10001
AVNW,20070410,19.06000,19.19001,18.86001,19.04001,59200,19.04001
AVNW,20070411,19.14000,19.14000,18.45001,18.53001,96000,18.53001
AVNW,20070412,18.44001,18.95001,18.44001,18.87001,65000,18.87001
AVNW,20070413,18.78001,18.90000,18.37001,18.86001,404600,18.86001
AVNW,20070416,18.67001,19.50000,18.44001,19.46000,191000,19.46000
AVNW,20070417,19.43001,19.49000,19.08000,19.40000,137000,19.40000
AVNW,20070418,19.25000,19.50000,18.91000,19.40000,107000,19.40000
AVNW,20070419,19.37001,19.66000,19.25000,19.46000,82800,19.46000
AVNW,20070420,19.73000,20.00000,19.50000,20.00000,154200,20.00000
AVNW,20070423,19.91000,20.05000,19.76001,19.95001,142800,19.95001
AVNW,20070424,19.95001,19.98000,19.33000,19.73000,58000,19.73000
AVNW,20070425,19.78001,19.85001,19.57000,19.70001,42700,19.70001
AVNW,20070426,19.75000,19.80000,19.58000,19.80000,53800,19.80000
AVNW,20070427,19.67001,19.80000,19.41000,19.63000,147700,19.63000
AVNW,20070430,19.53001,19.97000,19.36001,19.94001,188800,19.94001
AVNW,20070501,19.51001,20.07000,19.51001,19.84001,251200,19.84001
AVNW,20070502,15.10001,16.11001,14.85001,15.75000,3665900,15.75000
AVNW,20070503,15.75000,16.00000,15.14001,15.66000,873500,15.66000
AVNW,20070504,15.69000,16.19001,15.60001,16.13000,486200,16.13000
AVNW,20070507,16.10001,16.25000,15.96001,16.19001,590000,16.19001
AVNW,20070508,16.09001,16.24000,15.50000,16.21000,247600,16.21000
AVNW,20070509,16.10001,16.23000,16.00000,16.21000,173500,16.21000
AVNW,20070510,16.20001,16.20001,15.81001,15.88001,392400,15.88001
AVNW,20070511,15.57000,16.29001,15.40000,16.23000,401800,16.23000
AVNW,20070514,16.28001,16.29001,16.10001,16.20001,209600,16.20001
AVNW,20070515,16.17001,16.24000,16.00000,16.21000,211900,16.21000
AVNW,20070516,16.27001,16.27001,16.00000,16.12001,110800,16.12001
AVNW,20070517,16.10001,16.12001,15.94000,16.01001,136300,16.01001
AVNW,20070518,16.04001,16.04001,15.76001,15.97001,153400,15.97001
AVNW,20070521,15.94000,16.20001,15.79000,16.20001,269600,16.20001
AVNW,20070522,16.12001,16.72000,15.76001,16.30000,384100,16.30000
AVNW,20070523,16.39000,16.44001,15.82000,15.95000,207800,15.95000
AVNW,20070524,15.87000,16.00000,15.53000,15.69000,185000,15.69000
AVNW,20070525,15.69000,15.96001,15.50000,15.90000,111500,15.90000
AVNW,20070529,15.97001,16.54001,15.92001,16.45001,127100,16.45001
AVNW,20070530,16.28001,16.99000,16.16000,16.99000,128300,16.99000
AVNW,20070531,16.98000,17.94001,16.40000,17.10001,884400,17.10001
AVNW,20070601,17.13000,17.20001,16.55000,16.74000,209100,16.74000
AVNW,20070604,16.62001,16.99000,16.23000,16.70001,135500,16.70001
AVNW,20070605,16.53001,16.65000,16.03001,16.54001,215900,16.54001
AVNW,20070606,16.40000,16.40000,16.27001,16.34001,64100,16.34001
AVNW,20070607,16.30000,16.32000,16.09001,16.15000,219200,16.15000
AVNW,20070608,16.10001,16.42001,16.10001,16.39000,70904,16.39000
AVNW,20070611,16.33000,16.39000,16.01001,16.34001,137700,16.34001
AVNW,20070612,16.20001,16.53001,15.88001,16.48000,97160,16.48000
AVNW,20070613,16.48000,17.11001,16.42001,17.07000,192900,17.07000
AVNW,20070614,17.03001,17.90000,17.00000,17.69001,245400,17.69001
AVNW,20070615,17.98000,18.01001,17.69001,17.90000,282400,17.90000
AVNW,20070618,17.90000,17.95001,17.66000,17.90000,87100,17.90000
AVNW,20070619,17.81000,17.96000,17.09001,17.80000,181200,17.80000
AVNW,20070620,17.88000,17.88000,17.47000,17.61001,122300,17.61001
AVNW,20070621,17.56000,17.96000,17.56000,17.79001,132400,17.79001
AVNW,20070622,17.70001,17.86001,17.19001,17.50000,216700,17.50000
AVNW,20070625,17.45001,18.26001,17.20001,17.69001,118100,17.69001
AVNW,20070626,17.69001,18.22000,17.61001,17.69001,79800,17.69001
AVNW,20070627,17.51001,18.15000,17.43001,18.15000,83500,18.15000
AVNW,20070628,18.12001,18.34001,17.93001,18.19001,56400,18.19001
AVNW,20070629,18.22000,18.39000,17.80000,17.98000,84500,17.98000
AVNW,20070702,18.03001,18.19001,17.05000,17.68001,126100,17.68001
AVNW,20070703,17.68001,18.38000,17.63000,18.34001,49800,18.34001
AVNW,20070705,18.09001,18.39000,17.67001,17.88000,90000,17.88000
AVNW,20070706,17.83000,17.83000,17.33000,17.40000,90900,17.40000
AVNW,20070709,17.39000,17.81000,17.37001,17.71000,62000,17.71000
AVNW,20070710,17.59001,17.59001,17.10001,17.28001,54400,17.28001
AVNW,20070711,17.22000,17.64000,17.13000,17.36001,71400,17.36001
AVNW,20070712,17.36001,17.91000,17.35001,17.88000,77600,17.88000
AVNW,20070713,17.80000,18.10001,17.69001,18.10001,74800,18.10001
AVNW,20070716,18.03001,18.06000,17.92001,18.00000,44100,18.00000
AVNW,20070717,18.05000,18.05000,17.75000,17.82000,34600,17.82000
AVNW,20070718,17.72000,17.72000,17.21000,17.50000,126800,17.50000
AVNW,20070719,17.73000,18.10001,17.59001,17.64000,70300,17.64000
AVNW,20070720,17.60001,17.62001,16.35001,16.63000,148500,16.63000
AVNW,20070723,16.65000,17.10001,16.47000,16.76001,75600,16.76001
AVNW,20070724,16.75000,17.06000,16.23000,16.55000,243500,16.55000
AVNW,20070725,16.66000,17.26001,16.27001,16.80000,175600,16.80000
AVNW,20070726,16.63000,16.72000,15.98000,16.32000,147300,16.32000
AVNW,20070727,16.24000,16.85001,16.02001,16.52001,254000,16.52001
AVNW,20070730,16.47000,16.70001,16.05000,16.58000,159200,16.58000
AVNW,20070731,16.70001,17.22000,16.60001,17.02001,154600,17.02001
AVNW,20070801,16.96000,17.74000,16.76001,17.54001,125400,17.54001
AVNW,20070802,17.52001,18.00000,17.50000,17.99000,130400,17.99000
AVNW,20070803,17.95001,18.00000,17.35001,17.44001,175100,17.44001
AVNW,20070806,17.45001,17.70001,17.03001,17.17001,363200,17.17001
AVNW,20070807,17.00000,17.49000,16.58000,17.35001,278700,17.35001
AVNW,20070808,18.90000,20.90000,18.76001,20.34001,914900,20.34001
AVNW,20070809,19.95001,20.50000,19.50000,20.49000,291600,20.49000
AVNW,20070810,20.00000,20.22000,18.80000,19.06000,284200,19.06000
AVNW,20070813,19.23000,19.77001,18.82000,19.16000,204300,19.16000
AVNW,20070814,19.16000,19.86001,19.16000,19.85001,183500,19.85001
AVNW,20070815,19.86001,19.91000,19.17001,19.26001,272000,19.26001
AVNW,20070816,19.24000,19.87001,18.10001,19.50000,356400,19.50000
