Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ALTN-198803,19840703,6.75000,6.75000,6.75000,6.75000,721450,6.75000
ALTN-198803,19840705,6.62500,6.62500,6.62500,6.62500,177450,6.62500
ALTN-198803,19840706,6.75000,6.75000,6.75000,6.75000,26302,6.75000
ALTN-198803,19840709,6.12500,6.12500,6.12500,6.12500,92100,6.12500
ALTN-198803,19840710,6.25000,6.25000,6.25000,6.25000,14200,6.25000
ALTN-198803,19840711,6.25000,6.25000,6.25000,6.25000,35300,6.25000
ALTN-198803,19840712,6.50000,6.50000,6.50000,6.50000,70200,6.50000
ALTN-198803,19840713,6.50000,6.50000,6.50000,6.50000,17626,6.50000
ALTN-198803,19840716,6.37500,6.37500,6.37500,6.37500,41342,6.37500
ALTN-198803,19840717,6.25000,6.25000,6.25000,6.25000,11800,6.25000
ALTN-198803,19840718,5.87500,5.87500,5.87500,5.87500,40610,5.87500
ALTN-198803,19840719,5.25000,5.25000,5.25000,5.25000,47200,5.25000
ALTN-198803,19840720,5.25000,5.25000,5.25000,5.25000,8950,5.25000
ALTN-198803,19840723,5.25000,5.25000,5.25000,5.25000,21900,5.25000
ALTN-198803,19840724,5.00000,5.00000,5.00000,5.00000,79150,5.00000
ALTN-198803,19840725,4.87500,4.87500,4.87500,4.87500,1000,4.87500
ALTN-198803,19840726,4.87500,4.87500,4.87500,4.87500,3900,4.87500
ALTN-198803,19840727,4.75000,4.75000,4.75000,4.75000,11700,4.75000
ALTN-198803,19840730,4.50000,4.50000,4.50000,4.50000,8400,4.50000
ALTN-198803,19840731,4.50000,4.50000,4.50000,4.50000,13826,4.50000
ALTN-198803,19840801,4.25000,4.25000,4.25000,4.25000,15800,4.25000
ALTN-198803,19840802,4.75000,4.75000,4.75000,4.75000,60980,4.75000
ALTN-198803,19840803,5.25000,5.25000,5.25000,5.25000,58700,5.25000
ALTN-198803,19840806,5.25000,5.25000,5.25000,5.25000,37400,5.25000
ALTN-198803,19840807,5.25000,5.25000,5.25000,5.25000,10750,5.25000
ALTN-198803,19840808,5.12500,5.12500,5.12500,5.12500,20700,5.12500
ALTN-198803,19840809,5.00000,5.00000,5.00000,5.00000,9600,5.00000
ALTN-198803,19840810,5.25000,5.25000,5.25000,5.25000,26490,5.25000
ALTN-198803,19840813,5.25000,5.25000,5.25000,5.25000,3176,5.25000
ALTN-198803,19840814,5.75000,5.75000,5.75000,5.75000,16750,5.75000
ALTN-198803,19840815,6.12500,6.12500,6.12500,6.12500,34266,6.12500
ALTN-198803,19840816,5.87500,5.87500,5.87500,5.87500,12100,5.87500
ALTN-198803,19840817,5.75000,5.75000,5.75000,5.75000,4300,5.75000
ALTN-198803,19840820,5.50000,5.50000,5.50000,5.50000,12200,5.50000
ALTN-198803,19840821,5.50000,5.50000,5.50000,5.50000,10760,5.50000
ALTN-198803,19840822,5.75000,5.75000,5.75000,5.75000,6250,5.75000
ALTN-198803,19840823,5.87500,5.87500,5.87500,5.87500,5506,5.87500
ALTN-198803,19840824,5.75000,5.75000,5.75000,5.75000,2300,5.75000
ALTN-198803,19840827,5.75000,5.75000,5.75000,5.75000,1000,5.75000
ALTN-198803,19840828,5.75000,5.75000,5.75000,5.75000,5200,5.75000
ALTN-198803,19840829,5.75000,5.75000,5.75000,5.75000,1500,5.75000
ALTN-198803,19840830,5.75000,5.75000,5.75000,5.75000,100,5.75000
ALTN-198803,19840831,5.75000,5.75000,5.75000,5.75000,3400,5.75000
ALTN-198803,19840904,5.75000,5.75000,5.75000,5.75000,4126,5.75000
ALTN-198803,19840905,5.62500,5.62500,5.62500,5.62500,6476,5.62500
ALTN-198803,19840906,5.50000,5.50000,5.50000,5.50000,13000,5.50000
ALTN-198803,19840907,5.25000,5.25000,5.25000,5.25000,12700,5.25000
ALTN-198803,19840910,4.75000,4.75000,4.75000,4.75000,18100,4.75000
ALTN-198803,19840911,4.87500,4.87500,4.87500,4.87500,4900,4.87500
ALTN-198803,19840912,4.87500,4.87500,4.87500,4.87500,9500,4.87500
ALTN-198803,19840913,4.75000,4.75000,4.75000,4.75000,10700,4.75000
ALTN-198803,19840914,4.50000,4.50000,4.50000,4.50000,17500,4.50000
ALTN-198803,19840917,4.50000,4.50000,4.50000,4.50000,30500,4.50000
ALTN-198803,19840918,4.50000,4.50000,4.50000,4.50000,18800,4.50000
ALTN-198803,19840919,4.50000,4.50000,4.50000,4.50000,8700,4.50000
ALTN-198803,19840920,4.75000,4.75000,4.75000,4.75000,29300,4.75000
ALTN-198803,19840921,5.00000,5.00000,5.00000,5.00000,33000,5.00000
ALTN-198803,19840924,5.25000,5.25000,5.25000,5.25000,32300,5.25000
ALTN-198803,19840925,5.00000,5.00000,5.00000,5.00000,17500,5.00000
ALTN-198803,19840926,5.00000,5.00000,5.00000,5.00000,6000,5.00000
ALTN-198803,19840927,5.00000,5.00000,5.00000,5.00000,7200,5.00000
ALTN-198803,19840928,5.00000,5.00000,5.00000,5.00000,6200,5.00000
ALTN-198803,19841001,5.00000,5.00000,5.00000,5.00000,6460,5.00000
ALTN-198803,19841002,4.87500,4.87500,4.87500,4.87500,6600,4.87500
ALTN-198803,19841003,4.87500,4.87500,4.87500,4.87500,500,4.87500
ALTN-198803,19841004,4.87500,4.87500,4.87500,4.87500,1400,4.87500
ALTN-198803,19841008,5.00000,5.00000,5.00000,5.00000,2000,5.00000
ALTN-198803,19841009,5.00000,5.00000,5.00000,5.00000,700,5.00000
ALTN-198803,19841010,5.00000,5.00000,5.00000,5.00000,1000,5.00000
ALTN-198803,19841011,5.00000,5.00000,5.00000,5.00000,3000,5.00000
ALTN-198803,19841012,5.00000,5.00000,5.00000,5.00000,100,5.00000
ALTN-198803,19841015,5.00000,5.00000,5.00000,5.00000,1000,5.00000
ALTN-198803,19841016,5.25000,5.25000,5.25000,5.25000,19100,5.25000
ALTN-198803,19841017,5.37500,5.37500,5.37500,5.37500,12800,5.37500
ALTN-198803,19841018,5.50000,5.50000,5.50000,5.50000,7800,5.50000
ALTN-198803,19841019,5.75000,5.75000,5.75000,5.75000,19100,5.75000
ALTN-198803,19841022,5.62500,5.62500,5.62500,5.62500,4700,5.62500
ALTN-198803,19841023,5.62500,5.62500,5.62500,5.62500,3100,5.62500
ALTN-198803,19841024,5.50000,5.50000,5.50000,5.50000,12500,5.50000
ALTN-198803,19841025,5.00000,5.00000,5.00000,5.00000,20200,5.00000
ALTN-198803,19841026,4.75000,4.75000,4.75000,4.75000,11100,4.75000
ALTN-198803,19841029,4.50000,4.50000,4.50000,4.50000,8250,4.50000
ALTN-198803,19841030,5.00000,5.00000,5.00000,5.00000,7600,5.00000
ALTN-198803,19841031,4.75000,4.75000,4.75000,4.75000,24400,4.75000
ALTN-198803,19841102,4.75000,4.75000,4.75000,4.75000,25000,4.75000
ALTN-198803,19841105,4.75000,4.75000,4.75000,4.75000,8556,4.75000
ALTN-198803,19841106,5.25000,5.25000,5.25000,5.25000,25600,5.25000
ALTN-198803,19841107,6.25000,6.25000,6.25000,6.25000,140100,6.25000
ALTN-198803,19841108,6.25000,6.25000,6.25000,6.25000,33300,6.25000
ALTN-198803,19841109,6.25000,6.25000,6.25000,6.25000,25050,6.25000
ALTN-198803,19841112,6.00000,6.00000,6.00000,6.00000,10400,6.00000
ALTN-198803,19841113,6.00000,6.00000,6.00000,6.00000,30100,6.00000
ALTN-198803,19841114,5.87500,5.87500,5.87500,5.87500,6900,5.87500
ALTN-198803,19841115,5.50000,5.50000,5.50000,5.50000,12450,5.50000
ALTN-198803,19841116,5.25000,5.25000,5.25000,5.25000,6500,5.25000
ALTN-198803,19841119,5.12500,5.12500,5.12500,5.12500,18300,5.12500
ALTN-198803,19841120,5.50000,5.50000,5.50000,5.50000,45650,5.50000
ALTN-198803,19841121,5.50000,5.50000,5.50000,5.50000,17700,5.50000
ALTN-198803,19841123,5.50000,5.50000,5.50000,5.50000,2000,5.50000
ALTN-198803,19841126,5.50000,5.50000,5.50000,5.50000,11110,5.50000
ALTN-198803,19841127,5.25000,5.25000,5.25000,5.25000,9400,5.25000
ALTN-198803,19841128,5.25000,5.25000,5.25000,5.25000,9050,5.25000
ALTN-198803,19841129,5.25000,5.25000,5.25000,5.25000,8300,5.25000
ALTN-198803,19841130,5.12500,5.12500,5.12500,5.12500,28350,5.12500
ALTN-198803,19841203,5.12500,5.12500,5.12500,5.12500,8050,5.12500
ALTN-198803,19841204,5.00000,5.00000,5.00000,5.00000,5400,5.00000
ALTN-198803,19841205,5.00000,5.00000,5.00000,5.00000,3710,5.00000
ALTN-198803,19841206,5.00000,5.00000,5.00000,5.00000,1780,5.00000
ALTN-198803,19841207,5.25000,5.25000,5.25000,5.25000,4500,5.25000
ALTN-198803,19841210,5.25000,5.25000,5.25000,5.25000,3200,5.25000
ALTN-198803,19841211,5.12500,5.12500,5.12500,5.12500,21650,5.12500
ALTN-198803,19841212,5.00000,5.00000,5.00000,5.00000,11978,5.00000
ALTN-198803,19841213,5.00000,5.00000,5.00000,5.00000,3950,5.00000
ALTN-198803,19841214,5.12500,5.12500,5.12500,5.12500,7500,5.12500
ALTN-198803,19841217,5.00000,5.00000,5.00000,5.00000,3900,5.00000
ALTN-198803,19841218,5.00000,5.00000,5.00000,5.00000,3050,5.00000
ALTN-198803,19841219,5.00000,5.00000,5.00000,5.00000,13400,5.00000
ALTN-198803,19841220,5.00000,5.00000,5.00000,5.00000,9000,5.00000
ALTN-198803,19841221,4.75000,4.75000,4.75000,4.75000,14400,4.75000
ALTN-198803,19841224,4.75000,4.75000,4.75000,4.75000,8300,4.75000
ALTN-198803,19841226,4.75000,4.75000,4.75000,4.75000,4000,4.75000
ALTN-198803,19841227,4.75000,4.75000,4.75000,4.75000,7500,4.75000
ALTN-198803,19841228,4.75000,4.75000,4.75000,4.75000,11900,4.75000
ALTN-198803,19841231,5.00000,5.00000,5.00000,5.00000,7700,5.00000
ALTN-198803,19850102,5.00000,5.00000,5.00000,5.00000,20878,5.00000
ALTN-198803,19850103,4.75000,4.75000,4.75000,4.75000,7900,4.75000
ALTN-198803,19850104,4.75000,4.75000,4.75000,4.75000,800,4.75000
ALTN-198803,19850107,5.00000,5.00000,5.00000,5.00000,31500,5.00000
ALTN-198803,19850108,5.25000,5.25000,5.25000,5.25000,27200,5.25000
ALTN-198803,19850109,5.75000,5.75000,5.75000,5.75000,55850,5.75000
ALTN-198803,19850110,5.50000,5.50000,5.50000,5.50000,20700,5.50000
ALTN-198803,19850111,5.50000,5.50000,5.50000,5.50000,9300,5.50000
ALTN-198803,19850114,5.50000,5.50000,5.50000,5.50000,11850,5.50000
ALTN-198803,19850115,5.50000,5.50000,5.50000,5.50000,1900,5.50000
ALTN-198803,19850116,5.50000,5.50000,5.50000,5.50000,4172,5.50000
ALTN-198803,19850117,5.75000,5.75000,5.75000,5.75000,97500,5.75000
ALTN-198803,19850118,6.00000,6.00000,6.00000,6.00000,86678,6.00000
ALTN-198803,19850121,6.00000,6.00000,6.00000,6.00000,17640,6.00000
ALTN-198803,19850122,5.75000,5.75000,5.75000,5.75000,26300,5.75000
ALTN-198803,19850123,6.00000,6.00000,6.00000,6.00000,22066,6.00000
ALTN-198803,19850124,5.75000,5.75000,5.75000,5.75000,13900,5.75000
ALTN-198803,19850125,5.75000,5.75000,5.75000,5.75000,15616,5.75000
ALTN-198803,19850128,5.75000,5.75000,5.75000,5.75000,23500,5.75000
ALTN-198803,19850129,6.25000,6.25000,6.25000,6.25000,33200,6.25000
ALTN-198803,19850130,6.37500,6.37500,6.37500,6.37500,72700,6.37500
ALTN-198803,19850131,6.75000,6.75000,6.75000,6.75000,120850,6.75000
ALTN-198803,19850201,6.87500,6.87500,6.87500,6.87500,13300,6.87500
ALTN-198803,19850204,7.00000,7.00000,7.00000,7.00000,31690,7.00000
ALTN-198803,19850205,7.00000,7.00000,7.00000,7.00000,32304,7.00000
ALTN-198803,19850206,7.00000,7.00000,7.00000,7.00000,87526,7.00000
ALTN-198803,19850207,6.87500,6.87500,6.87500,6.87500,32900,6.87500
ALTN-198803,19850208,6.75000,6.75000,6.75000,6.75000,9800,6.75000
ALTN-198803,19850211,6.75000,6.75000,6.75000,6.75000,22000,6.75000
ALTN-198803,19850212,6.75000,6.75000,6.75000,6.75000,4200,6.75000
ALTN-198803,19850213,6.75000,6.75000,6.75000,6.75000,7766,6.75000
ALTN-198803,19850214,6.75000,6.75000,6.75000,6.75000,7714,6.75000
ALTN-198803,19850215,6.75000,6.75000,6.75000,6.75000,82400,6.75000
ALTN-198803,19850219,7.62500,7.62500,7.62500,7.62500,101650,7.62500
ALTN-198803,19850220,7.62500,7.62500,7.62500,7.62500,43974,7.62500
ALTN-198803,19850221,7.25000,7.25000,7.25000,7.25000,48616,7.25000
