Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ANVH-200812,20080624,0.26000,0.31001,0.25000,0.31001,61400,0.31001
ANVH-200812,20080625,0.31001,0.37001,0.31001,0.36001,29800,0.36001
ANVH-200812,20080626,0.31001,0.31001,0.20001,0.28001,40000,0.28001
ANVH-200812,20080627,0.28001,0.37001,0.28001,0.37001,12900,0.37001
ANVH-200812,20080630,0.37001,0.41000,0.35000,0.41000,50200,0.41000
ANVH-200812,20080701,0.41000,0.41000,0.30001,0.40001,11700,0.40001
ANVH-200812,20080702,0.25000,0.41000,0.25000,0.41000,22000,0.41000
ANVH-200812,20080703,0.35000,0.35000,0.35000,0.35000,5000,0.35000
ANVH-200812,20080707,0.34001,0.34001,0.11000,0.15001,56500,0.15001
ANVH-200812,20080708,0.25000,0.34001,0.11000,0.25000,91500,0.25000
ANVH-200812,20080709,0.24000,0.30001,0.24000,0.25000,23200,0.25000
ANVH-200812,20080710,0.23001,0.23001,0.15001,0.15001,12600,0.15001
ANVH-200812,20080711,0.19000,0.20001,0.15001,0.15001,11000,0.15001
ANVH-200812,20080714,0.22000,0.22000,0.12000,0.15001,11500,0.15001
ANVH-200812,20080715,0.10001,0.19000,0.10001,0.19000,7600,0.19000
ANVH-200812,20080716,0.15001,0.17001,0.10001,0.15001,55500,0.15001
ANVH-200812,20080717,0.12000,0.15001,0.07001,0.10001,115000,0.10001
ANVH-200812,20080718,0.10001,0.10001,0.03000,0.05001,440300,0.05001
ANVH-200812,20080721,0.05001,0.05001,0.05001,0.05001,67000,0.05001
ANVH-200812,20080722,0.06000,0.06000,0.03000,0.05001,234900,0.05001
ANVH-200812,20080723,0.05001,0.05001,0.04000,0.04000,59000,0.04000
ANVH-200812,20080724,0.05001,0.05001,0.04000,0.05001,229000,0.05001
ANVH-200812,20080725,0.05001,0.05001,0.03000,0.03000,406600,0.03000
ANVH-200812,20080728,0.04000,0.04000,0.03000,0.04000,26900,0.04000
ANVH-200812,20080729,0.04000,0.04000,0.03000,0.04000,161700,0.04000
ANVH-200812,20080730,0.04000,0.04000,0.03000,0.03000,305000,0.03000
ANVH-200812,20080731,0.04000,0.06000,0.04000,0.06000,2150200,0.06000
ANVH-200812,20080801,0.06000,0.08000,0.05001,0.05001,775000,0.05001
ANVH-200812,20080804,0.05001,0.06000,0.02000,0.04000,1460700,0.04000
ANVH-200812,20080805,0.04000,0.04000,0.03000,0.04000,126000,0.04000
ANVH-200812,20080806,0.04000,0.04000,0.04000,0.04000,264500,0.04000
ANVH-200812,20080807,0.04000,0.05001,0.03000,0.05001,617000,0.05001
ANVH-200812,20080808,0.04000,0.04000,0.04000,0.04000,237500,0.04000
ANVH-200812,20080811,0.05001,0.05001,0.04000,0.05001,235500,0.05001
ANVH-200812,20080812,0.05001,0.05001,0.04000,0.05001,397600,0.05001
ANVH-200812,20080813,0.05001,0.05001,0.04000,0.04000,520300,0.04000
ANVH-200812,20080814,0.05001,0.05001,0.04000,0.04000,408500,0.04000
ANVH-200812,20080815,0.04000,0.04000,0.04000,0.04000,70000,0.04000
ANVH-200812,20080818,0.04000,0.04000,0.04000,0.04000,326200,0.04000
ANVH-200812,20080819,0.03000,0.04000,0.03000,0.03000,241000,0.03000
ANVH-200812,20080820,0.04000,0.04000,0.04000,0.04000,91000,0.04000
ANVH-200812,20080821,0.04000,0.04000,0.04000,0.04000,29500,0.04000
ANVH-200812,20080822,0.04000,0.04000,0.03000,0.04000,73000,0.04000
ANVH-200812,20080825,0.03000,0.04000,0.03000,0.04000,428900,0.04000
ANVH-200812,20080826,0.01000,0.03000,0.01000,0.03000,413000,0.03000
ANVH-200812,20080827,0.03000,0.04000,0.03000,0.04000,487400,0.04000
ANVH-200812,20080828,0.04000,0.04000,0.03000,0.04000,115000,0.04000
ANVH-200812,20080829,0.04000,0.04000,0.03000,0.04000,105000,0.04000
ANVH-200812,20080902,0.04000,0.04000,0.03000,0.03000,179700,0.03000
ANVH-200812,20080903,0.03000,0.04000,0.03000,0.03000,282900,0.03000
ANVH-200812,20080904,0.04000,0.04000,0.03000,0.04000,60300,0.04000
ANVH-200812,20080905,0.06000,0.07001,0.04000,0.05001,855000,0.05001
ANVH-200812,20080908,0.05001,0.05001,0.04000,0.04000,90500,0.04000
ANVH-200812,20080909,0.04000,0.05001,0.04000,0.05001,532200,0.05001
ANVH-200812,20080910,0.05001,0.05001,0.05001,0.05001,329200,0.05001
ANVH-200812,20080911,0.05001,0.12000,0.05001,0.12000,2857500,0.12000
ANVH-200812,20080912,0.13000,0.16000,0.08000,0.08000,3192000,0.08000
ANVH-200812,20080915,0.09001,0.11000,0.07001,0.08000,902900,0.08000
ANVH-200812,20080916,0.08000,0.09001,0.07001,0.07001,655300,0.07001
ANVH-200812,20080917,0.07001,0.08000,0.05001,0.06000,690500,0.06000
ANVH-200812,20080918,0.06000,0.07001,0.04000,0.07001,445200,0.07001
ANVH-200812,20080919,0.07001,0.07001,0.04000,0.06000,145000,0.06000
ANVH-200812,20080922,0.06000,0.08000,0.04000,0.07001,1709300,0.07001
ANVH-200812,20080923,0.06000,0.07001,0.05001,0.05001,1995600,0.05001
ANVH-200812,20080924,0.06000,0.06000,0.03000,0.03000,1294000,0.03000
ANVH-200812,20080925,0.03000,0.05001,0.02000,0.03000,4907500,0.03000
ANVH-200812,20080926,0.03000,0.03000,0.02000,0.02000,3349600,0.02000
ANVH-200812,20080929,0.02000,0.03000,0.02000,0.02000,1804900,0.02000
ANVH-200812,20080930,0.02000,0.02000,0.02000,0.02000,903900,0.02000
ANVH-200812,20081001,0.02000,0.02000,0.02000,0.02000,1086400,0.02000
