Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CRLS-198602,19850102,8.12500,8.12500,8.12500,8.12500,100,8.12500
CRLS-198602,19850103,8.12500,8.12500,8.12500,8.12500,300,8.12500
CRLS-198602,19850108,8.12500,8.12500,8.12500,8.12500,1300,8.12500
CRLS-198602,19850111,8.12500,8.12500,8.12500,8.12500,500,8.12500
CRLS-198602,19850115,8.12500,8.12500,8.12500,8.12500,5700,8.12500
CRLS-198602,19850116,8.12500,8.12500,8.12500,8.12500,200,8.12500
CRLS-198602,19850117,8.12500,8.12500,8.12500,8.12500,700,8.12500
CRLS-198602,19850122,8.12500,8.12500,8.12500,8.12500,100,8.12500
CRLS-198602,19850123,8.12500,8.12500,8.12500,8.12500,1000,8.12500
CRLS-198602,19850128,8.12500,8.12500,8.12500,8.12500,60,8.12500
CRLS-198602,19850130,8.12500,8.12500,8.12500,8.12500,500,8.12500
CRLS-198602,19850211,8.12500,8.12500,8.12500,8.12500,2850,8.12500
CRLS-198602,19850213,8.12500,8.12500,8.12500,8.12500,560,8.12500
CRLS-198602,19850222,8.12500,8.12500,8.12500,8.12500,60,8.12500
CRLS-198602,19850226,8.00000,8.00000,8.00000,8.00000,5680,8.00000
CRLS-198602,19850304,8.12500,8.12500,8.12500,8.12500,76,8.12500
CRLS-198602,19850307,8.12500,8.12500,8.12500,8.12500,232,8.12500
CRLS-198602,19850308,8.12500,8.12500,8.12500,8.12500,2000,8.12500
CRLS-198602,19850311,8.12500,8.12500,8.12500,8.12500,300,8.12500
CRLS-198602,19850320,7.75000,7.75000,7.75000,7.75000,300,7.75000
CRLS-198602,19850409,7.50000,7.75000,7.50000,7.75000,5166,7.75000
CRLS-198602,19850412,7.50000,7.50000,7.50000,7.50000,200,7.50000
CRLS-198602,19850429,8.00000,8.00000,8.00000,8.00000,100,8.00000
CRLS-198602,19850430,7.50000,7.50000,7.50000,7.50000,100,7.50000
CRLS-198602,19850513,7.50000,7.50000,7.50000,7.50000,102,7.50000
CRLS-198602,19850514,7.75000,7.75000,7.62500,7.62500,13200,7.62500
CRLS-198602,19850517,7.62500,7.62500,7.62500,7.62500,1000,7.62500
CRLS-198602,19850520,7.75000,7.87500,7.75000,7.87500,3500,7.87500
CRLS-198602,19850528,7.62500,7.62500,7.62500,7.62500,600,7.62500
CRLS-198602,19850610,8.50000,8.50000,8.50000,8.50000,1000,8.50000
CRLS-198602,19850611,8.00000,8.00000,8.00000,8.00000,300,8.00000
CRLS-198602,19850612,8.25000,8.25000,8.00000,8.00000,3400,8.00000
CRLS-198602,19850613,8.50000,8.50000,8.00000,8.00000,15000,8.00000
CRLS-198602,19850614,8.00000,8.00000,8.00000,8.00000,100,8.00000
CRLS-198602,19850617,8.00000,8.00000,8.00000,8.00000,1250,8.00000
CRLS-198602,19850618,8.37500,8.37500,8.37500,8.37500,2500,8.37500
CRLS-198602,19850621,8.00000,8.00000,8.00000,8.00000,1000,8.00000
CRLS-198602,19850625,8.00000,8.00000,8.00000,8.00000,2000,8.00000
CRLS-198602,19850626,9.87500,11.50000,8.25000,10.25000,17900,10.25000
CRLS-198602,19850627,11.00000,11.00000,10.25000,10.25000,38600,10.25000
CRLS-198602,19850701,10.25000,10.25000,10.25000,10.25000,340,10.25000
CRLS-198602,19850702,10.25000,10.62500,10.25000,10.62500,76600,10.62500
CRLS-198602,19850703,10.25000,10.25000,10.25000,10.25000,2500,10.25000
CRLS-198602,19850705,10.25000,10.25000,10.25000,10.25000,800,10.25000
CRLS-198602,19850708,10.50000,10.50000,10.25000,10.25000,1800,10.25000
CRLS-198602,19850709,10.37500,10.37500,10.12500,10.12500,700,10.12500
CRLS-198602,19850711,10.00000,10.00000,10.00000,10.00000,1000,10.00000
CRLS-198602,19850715,10.50000,10.50000,10.50000,10.50000,1000,10.50000
CRLS-198602,19850722,10.00000,10.00000,10.00000,10.00000,100,10.00000
CRLS-198602,19850723,10.50000,10.50000,10.00000,10.00000,2600,10.00000
CRLS-198602,19850724,10.00000,10.00000,10.00000,10.00000,2400,10.00000
CRLS-198602,19850729,10.00000,10.00000,9.75000,9.75000,22000,9.75000
CRLS-198602,19850730,9.75000,9.75000,9.75000,9.75000,7500,9.75000
CRLS-198602,19850731,9.75000,9.75000,9.50000,9.50000,1000,9.50000
CRLS-198602,19850801,9.50000,9.50000,9.50000,9.50000,500,9.50000
CRLS-198602,19850802,9.50000,9.50000,9.50000,9.50000,100,9.50000
CRLS-198602,19850807,9.50000,9.75000,9.50000,9.75000,26000,9.75000
CRLS-198602,19850808,10.00000,10.00000,10.00000,10.00000,2000,10.00000
CRLS-198602,19850813,9.75000,9.75000,9.75000,9.75000,200,9.75000
CRLS-198602,19850814,10.00000,10.00000,10.00000,10.00000,1000,10.00000
CRLS-198602,19850815,9.75000,9.75000,9.75000,9.75000,1000,9.75000
CRLS-198602,19850819,9.75000,9.75000,9.75000,9.75000,1000,9.75000
CRLS-198602,19850820,9.75000,9.75000,9.75000,9.75000,200,9.75000
CRLS-198602,19850821,10.00000,10.25000,9.75000,10.12500,3000,10.12500
CRLS-198602,19850822,9.75000,9.75000,9.75000,9.75000,1000,9.75000
CRLS-198602,19850823,10.00000,10.00000,10.00000,10.00000,1000,10.00000
CRLS-198602,19850826,9.50000,9.50000,9.50000,9.50000,1300,9.50000
CRLS-198602,19850829,10.25000,10.50000,10.00000,10.25000,9800,10.25000
CRLS-198602,19850830,11.00000,11.00000,11.00000,11.00000,200,11.00000
CRLS-198602,19850904,10.00000,10.00000,10.00000,10.00000,1500,10.00000
CRLS-198602,19850905,9.75000,10.00000,9.75000,10.00000,1700,10.00000
CRLS-198602,19850906,9.75000,9.75000,9.75000,9.75000,500,9.75000
CRLS-198602,19850911,9.75000,9.75000,9.75000,9.75000,300,9.75000
CRLS-198602,19850916,9.75000,9.75000,9.75000,9.75000,200,9.75000
CRLS-198602,19850918,9.75000,9.75000,9.75000,9.75000,4900,9.75000
CRLS-198602,19850919,10.00000,10.00000,10.00000,10.00000,5100,10.00000
CRLS-198602,19850920,10.00000,10.00000,10.00000,10.00000,800,10.00000
CRLS-198602,19850923,9.75000,10.00000,9.75000,10.00000,2400,10.00000
CRLS-198602,19850924,9.75000,9.75000,9.75000,9.75000,2100,9.75000
CRLS-198602,19850925,10.00000,10.00000,10.00000,10.00000,500,10.00000
CRLS-198602,19850926,10.00000,10.00000,10.00000,10.00000,2000,10.00000
CRLS-198602,19851002,9.75000,9.75000,9.75000,9.75000,10000,9.75000
CRLS-198602,19851003,9.75000,9.75000,9.75000,9.75000,786,9.75000
CRLS-198602,19851007,9.75000,9.75000,9.75000,9.75000,2500,9.75000
CRLS-198602,19851010,9.75000,9.75000,9.75000,9.75000,1200,9.75000
