Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CCPCO-200704,20031007,11.05001,11.05001,11.05001,11.05001,900,11.05001
CCPCO-200704,20031008,11.05001,11.09001,11.01001,11.09001,6400,11.09001
CCPCO-200704,20031009,11.09001,11.09001,11.08000,11.08000,2000,11.08000
CCPCO-200704,20031013,11.12000,11.12000,11.06001,11.06001,3700,11.06001
CCPCO-200704,20031015,11.11000,11.20000,11.11000,11.20000,2500,11.20000
CCPCO-200704,20031016,11.15000,11.15000,11.15000,11.15000,900,11.15000
CCPCO-200704,20031017,11.15000,11.20000,11.06001,11.20000,1800,11.20000
CCPCO-200704,20031020,11.06001,11.06001,11.05001,11.05001,900,11.05001
CCPCO-200704,20031027,11.20000,11.20000,11.20000,11.20000,100,11.20000
CCPCO-200704,20031028,11.18001,11.18001,11.10001,11.10001,3600,11.10001
CCPCO-200704,20031031,11.12000,11.30001,11.12000,11.30001,1600,11.30001
CCPCO-200704,20031103,11.23000,11.29000,11.23000,11.29000,1200,11.29000
CCPCO-200704,20031105,11.00000,11.00000,11.00000,11.00000,300,11.00000
CCPCO-200704,20031110,11.06001,11.06001,11.06001,11.06001,2700,11.06001
CCPCO-200704,20031111,11.06001,11.06001,11.06001,11.06001,2000,11.06001
CCPCO-200704,20031112,11.06001,11.25000,11.06001,11.25000,5400,11.25000
CCPCO-200704,20031113,11.25000,11.25000,11.25000,11.25000,1000,11.25000
CCPCO-200704,20031114,11.15000,11.15000,11.11000,11.14001,1300,11.14001
CCPCO-200704,20031117,11.10001,11.10001,11.10001,11.10001,100,11.10001
CCPCO-200704,20031119,11.15000,11.15000,11.13001,11.15000,4500,11.15000
CCPCO-200704,20031120,11.15000,11.15000,11.10001,11.10001,1500,11.10001
CCPCO-200704,20031121,11.15000,11.15000,11.15000,11.15000,3900,11.15000
CCPCO-200704,20031124,11.10001,11.15000,11.05001,11.15000,4400,11.15000
CCPCO-200704,20031126,11.28000,11.28000,11.00000,11.28000,7600,11.28000
CCPCO-200704,20031203,11.27001,11.27001,11.27001,11.27001,900,11.27001
CCPCO-200704,20031205,11.27001,11.27001,11.10001,11.10001,2400,11.10001
CCPCO-200704,20031208,11.27001,11.27001,11.04000,11.04000,1400,11.04000
CCPCO-200704,20031209,11.26001,11.26001,11.26001,11.26001,1100,11.26001
CCPCO-200704,20031210,11.24000,11.50000,11.24000,11.50000,2500,11.50000
CCPCO-200704,20031212,11.55001,11.55001,11.55001,11.55001,100,11.55001
CCPCO-200704,20031216,11.36000,11.50000,11.36000,11.50000,3800,11.50000
CCPCO-200704,20031217,11.50000,11.55001,11.50000,11.55001,700,11.55001
CCPCO-200704,20031218,11.75000,12.24000,11.67001,11.67001,2200,11.67001
CCPCO-200704,20031219,12.05001,12.25000,12.00000,12.00000,5900,12.00000
CCPCO-200704,20031222,12.01001,12.01001,12.00000,12.00000,2700,12.00000
CCPCO-200704,20031224,11.74000,11.74000,11.74000,11.74000,100,11.74000
CCPCO-200704,20031229,12.24000,12.24000,11.80001,11.80001,4400,11.80001
CCPCO-200704,20031230,11.85001,11.85001,11.85001,11.85001,2000,11.85001
CCPCO-200704,20031231,12.23000,12.25000,11.85001,12.25000,2200,12.25000
CCPCO-200704,20040102,11.86000,11.86000,11.80001,11.80001,1100,11.80001
CCPCO-200704,20040105,11.80001,11.80001,11.66000,11.66000,1300,11.66000
CCPCO-200704,20040106,11.66000,12.15000,11.66000,11.98000,2700,11.98000
