Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CTEA-200005,19930713,14.00000,14.75000,13.25000,14.62500,6019580,29.25000
CTEA-200005,19930714,15.12500,16.12500,14.87500,15.75000,2297600,31.50000
CTEA-200005,19930715,16.12500,16.18750,14.25000,15.12500,1070732,30.25000
CTEA-200005,19930716,15.25000,15.25000,13.75000,14.25000,349898,28.50000
CTEA-200005,19930719,14.37500,14.87500,13.62500,14.62500,539482,29.25000
CTEA-200005,19930720,14.62500,15.12500,14.25000,14.75000,222644,29.50000
CTEA-200005,19930721,15.00000,15.00000,14.50000,14.50000,141440,29.00000
CTEA-200005,19930722,14.50000,14.75000,14.12500,14.25000,308690,28.50000
CTEA-200005,19930723,14.37500,14.62500,14.12500,14.37500,135460,28.75000
CTEA-200005,19930726,14.62500,15.37500,14.37500,15.37500,236228,30.75000
CTEA-200005,19930727,15.37500,15.37500,14.87500,14.87500,98360,29.75000
CTEA-200005,19930728,15.12500,15.12500,14.87500,14.87500,52800,29.75000
CTEA-200005,19930729,15.12500,15.12500,14.12500,14.37500,133384,28.75000
CTEA-200005,19930730,14.37500,14.37500,14.00000,14.00000,73146,28.00000
CTEA-200005,19930802,14.25000,14.25000,13.37500,13.50000,198756,27.00000
CTEA-200005,19930803,13.87500,14.37500,13.75000,14.37500,218590,28.75000
CTEA-200005,19930804,14.37500,14.37500,13.87500,13.87500,139420,27.75000
CTEA-200005,19930805,14.12500,14.25000,13.87500,14.00000,83080,28.00000
CTEA-200005,19930806,13.75000,14.12500,13.75000,14.12500,76600,28.25000
CTEA-200005,19930809,13.87500,14.12500,13.87500,13.87500,143950,27.75000
CTEA-200005,19930810,14.00000,14.62500,14.00000,14.62500,94956,29.25000
CTEA-200005,19930811,14.62500,14.87500,14.50000,14.50000,88864,29.00000
CTEA-200005,19930812,14.75000,14.75000,12.50000,13.62500,403832,27.25000
CTEA-200005,19930813,14.00000,14.00000,12.62500,13.00000,277150,26.00000
CTEA-200005,19930816,12.87500,13.12500,12.75000,13.00000,197956,26.00000
CTEA-200005,19930817,13.00000,13.50000,12.75000,13.37500,185062,26.75000
CTEA-200005,19930818,13.75000,13.75000,13.00000,13.00000,174880,26.00000
CTEA-200005,19930819,13.25000,13.25000,13.00000,13.00000,32610,26.00000
CTEA-200005,19930820,13.25000,13.87500,13.00000,13.37500,100160,26.75000
CTEA-200005,19930823,13.37500,13.75000,13.37500,13.75000,6300,27.50000
CTEA-200005,19930824,13.37500,13.87500,13.37500,13.50000,74090,27.00000
CTEA-200005,19930825,13.50000,14.12500,13.50000,13.87500,89710,27.75000
CTEA-200005,19930826,14.12500,14.12500,13.87500,13.87500,97214,27.75000
CTEA-200005,19930827,13.87500,14.25000,13.50000,13.56250,126814,27.12500
CTEA-200005,19930830,13.50000,13.87500,13.50000,13.50000,36320,27.00000
CTEA-200005,19930831,13.87500,14.12500,13.50000,14.12500,160600,28.25000
CTEA-200005,19930901,14.50000,15.50000,14.50000,15.50000,932502,31.00000
CTEA-200005,19930902,15.87500,16.75000,15.62500,16.50000,948950,33.00000
CTEA-200005,19930903,16.50000,16.81250,16.25000,16.25000,269280,32.50000
CTEA-200005,19930907,16.50000,16.50000,14.62500,15.00000,361944,30.00000
CTEA-200005,19930908,14.50000,14.87500,13.50000,14.50000,367506,29.00000
CTEA-200005,19930909,14.75000,15.00000,14.62500,15.00000,141610,30.00000
CTEA-200005,19930910,15.00000,15.00000,14.62500,14.75000,219674,29.50000
CTEA-200005,19930913,14.62500,14.87500,14.37500,14.50000,96990,29.00000
CTEA-200005,19930914,14.50000,14.50000,13.87500,14.00000,78760,28.00000
CTEA-200005,19930915,14.25000,15.81250,14.00000,15.25000,450218,30.50000
CTEA-200005,19930916,15.37500,15.37500,15.00000,15.00000,153500,30.00000
CTEA-200005,19930917,15.00000,15.25000,14.87500,15.25000,35490,30.50000
CTEA-200005,19930920,14.87500,15.25000,14.75000,15.00000,111450,30.00000
CTEA-200005,19930921,15.25000,15.25000,14.37500,14.37500,106340,28.75000
CTEA-200005,19930922,14.50000,15.37500,14.50000,15.12500,112700,30.25000
CTEA-200005,19930923,15.37500,15.37500,14.37500,14.87500,166100,29.75000
CTEA-200005,19930924,14.75000,15.62500,14.50000,15.37500,105040,30.75000
CTEA-200005,19930927,15.62500,15.87500,15.37500,15.37500,298770,30.75000
CTEA-200005,19930928,15.37500,15.62500,15.18750,15.25000,44424,30.50000
CTEA-200005,19930929,15.37500,15.37500,14.87500,14.87500,156320,29.75000
CTEA-200005,19930930,15.12500,15.12500,14.87500,15.00000,72344,30.00000
CTEA-200005,19931001,15.00000,15.12500,14.87500,15.00000,28830,30.00000
CTEA-200005,19931004,15.00000,15.00000,14.62500,15.00000,137900,30.00000
CTEA-200005,19931005,15.00000,15.00000,14.75000,14.87500,83250,29.75000
CTEA-200005,19931006,14.75000,15.00000,14.75000,14.93750,70400,29.87500
