Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CLIN-199509,19920420,3.75000,3.75000,3.75000,3.75000,596400,7.50000
CLIN-199509,19920421,3.75000,3.75000,3.75000,3.75000,221164,7.50000
CLIN-199509,19920422,3.75000,3.75000,3.75000,3.75000,59200,7.50000
CLIN-199509,19920423,3.87500,3.87500,3.87500,3.87500,58300,7.75000
CLIN-199509,19920424,3.87500,3.87500,3.87500,3.87500,99000,7.75000
CLIN-199509,19920427,3.87500,3.87500,3.87500,3.87500,62950,7.75000
CLIN-199509,19920428,3.87500,3.87500,3.87500,3.87500,83200,7.75000
CLIN-199509,19920429,3.87500,3.87500,3.87500,3.87500,61340,7.75000
CLIN-199509,19920430,3.81250,3.81250,3.81250,3.81250,87200,7.62500
CLIN-199509,19920501,3.81250,3.81250,3.81250,3.81250,16800,7.62500
CLIN-199509,19920504,3.87500,3.87500,3.87500,3.87500,42400,7.75000
CLIN-199509,19920505,3.81250,3.81250,3.81250,3.81250,35000,7.62500
CLIN-199509,19920506,3.81250,3.81250,3.81250,3.81250,30400,7.62500
CLIN-199509,19920507,3.81250,3.81250,3.81250,3.81250,32150,7.62500
CLIN-199509,19920508,3.81250,3.81250,3.81250,3.81250,38300,7.62500
CLIN-199509,19920511,3.81250,3.81250,3.81250,3.81250,6000,7.62500
CLIN-199509,19920512,3.75000,3.75000,3.75000,3.75000,132200,7.50000
CLIN-199509,19920513,3.75000,3.75000,3.75000,3.75000,89600,7.50000
CLIN-199509,19920514,3.75000,3.75000,3.75000,3.75000,87000,7.50000
CLIN-199509,19920515,3.75000,3.75000,3.75000,3.75000,24400,7.50000
CLIN-199509,19920518,3.75000,3.75000,3.75000,3.75000,800,7.50000
CLIN-199509,19920519,3.75000,3.75000,3.75000,3.75000,16000,7.50000
CLIN-199509,19920520,3.75000,3.75000,3.75000,3.75000,88800,7.50000
CLIN-199509,19920521,3.81250,3.81250,3.81250,3.81250,77118,7.62500
CLIN-199509,19920522,3.81250,3.81250,3.81250,3.81250,11900,7.62500
CLIN-199509,19920526,3.81250,3.81250,3.81250,3.81250,38800,7.62500
CLIN-199509,19920527,3.75000,3.75000,3.75000,3.75000,17000,7.50000
CLIN-199509,19920528,3.75000,3.75000,3.75000,3.75000,10400,7.50000
CLIN-199509,19920529,3.75000,3.75000,3.75000,3.75000,10330,7.50000
CLIN-199509,19920601,3.75000,3.75000,3.75000,3.75000,9200,7.50000
CLIN-199509,19920602,3.75000,3.75000,3.75000,3.75000,22800,7.50000
CLIN-199509,19920603,3.75000,3.75000,3.75000,3.75000,14100,7.50000
CLIN-199509,19920604,3.75000,3.75000,3.75000,3.75000,14400,7.50000
CLIN-199509,19920605,3.75000,3.75000,3.75000,3.75000,6200,7.50000
CLIN-199509,19920608,3.75000,3.75000,3.75000,3.75000,24600,7.50000
CLIN-199509,19920609,3.75000,3.75000,3.75000,3.75000,23500,7.50000
CLIN-199509,19920610,3.75000,3.75000,3.75000,3.75000,41400,7.50000
CLIN-199509,19920611,3.75000,3.75000,3.75000,3.75000,36200,7.50000
CLIN-199509,19920612,3.75000,3.75000,3.75000,3.75000,12800,7.50000
CLIN-199509,19920615,3.68750,3.75000,3.18750,3.43750,64500,6.87500
CLIN-199509,19920616,3.50000,3.50000,3.00000,3.00000,23400,6.00000
CLIN-199509,19920617,3.00000,3.00000,2.56250,2.75000,85600,5.50000
CLIN-199509,19920618,2.75000,2.93750,2.75000,2.93750,50000,5.87500
CLIN-199509,19920619,2.93750,2.93750,2.75000,2.75000,26900,5.50000
CLIN-199509,19920622,2.75000,2.75000,2.75000,2.75000,1000,5.50000
CLIN-199509,19920623,2.62500,2.87500,2.62500,2.87500,26200,5.75000
CLIN-199509,19920624,2.81250,2.87500,2.62500,2.75000,22500,5.50000
CLIN-199509,19920625,2.68750,2.87500,2.68750,2.75000,21900,5.50000
CLIN-199509,19920626,2.68750,2.87500,2.68750,2.87500,9800,5.75000
CLIN-199509,19920629,2.81250,2.87500,2.81250,2.87500,5000,5.75000
CLIN-199509,19920630,2.87500,2.87500,2.68750,2.68750,22400,5.37500
CLIN-199509,19920701,2.87500,2.87500,2.68750,2.75000,20000,5.50000
CLIN-199509,19920706,2.68750,2.87500,2.68750,2.75000,35400,5.50000
CLIN-199509,19920707,2.87500,2.93750,2.75000,2.93750,27000,5.87500
CLIN-199509,19920708,2.75000,3.00000,2.75000,3.00000,10750,6.00000
CLIN-199509,19920709,3.00000,3.00000,2.75000,2.75000,1000,5.50000
CLIN-199509,19920710,2.75000,3.00000,2.75000,2.81250,18600,5.62500
CLIN-199509,19920713,2.75000,3.00000,2.75000,3.00000,12600,6.00000
CLIN-199509,19920714,3.00000,3.00000,2.75000,2.75000,3300,5.50000
CLIN-199509,19920715,2.87500,3.00000,2.75000,2.75000,10000,5.50000
CLIN-199509,19920716,2.87500,3.00000,2.87500,3.00000,8000,6.00000
CLIN-199509,19920717,2.75000,2.81250,2.75000,2.75000,4000,5.50000
CLIN-199509,19920720,2.75000,2.75000,2.68750,2.68750,7352,5.37500
CLIN-199509,19920721,2.87500,2.87500,2.56250,2.56250,25000,5.12500
CLIN-199509,19920722,2.75000,2.75000,2.50000,2.50000,6200,5.00000
CLIN-199509,19920723,2.50000,2.56250,2.50000,2.50000,6400,5.00000
CLIN-199509,19920724,2.43750,2.62500,2.43750,2.62500,11500,5.25000
CLIN-199509,19920727,2.43750,2.43750,2.43750,2.43750,460,4.87500
CLIN-199509,19920728,2.62500,2.62500,2.43750,2.50000,14300,5.00000
CLIN-199509,19920729,2.50000,2.62500,2.50000,2.62500,7820,5.25000
CLIN-199509,19920730,2.62500,2.62500,2.43750,2.62500,53446,5.25000
CLIN-199509,19920731,2.62500,2.93750,2.62500,2.93750,57160,5.87500
CLIN-199509,19920803,2.87500,3.00000,2.81250,2.81250,8100,5.62500
CLIN-199509,19920804,3.00000,3.25000,3.00000,3.25000,18700,6.50000
