Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CYXP-200805,19981026,2.50000,2.53126,2.46876,2.50000,88000,2.50000
CYXP-200805,19981027,2.46876,3.39064,2.46876,3.21876,302300,3.21876
CYXP-200805,19981028,3.68750,4.12500,3.62500,4.00000,276900,4.00000
CYXP-200805,19981029,4.18750,4.18750,3.81250,3.96876,231500,3.96876
CYXP-200805,19981030,4.06250,4.18750,2.96876,3.00000,257800,3.00000
CYXP-200805,19981102,3.06250,3.06250,1.87500,2.68750,130700,2.68750
CYXP-200805,19981103,2.68750,2.68750,2.25000,2.54689,24500,2.54689
CYXP-200805,19981104,2.59376,2.68750,2.37500,2.62500,49300,2.62500
CYXP-200805,19981105,2.62500,2.62500,2.12500,2.50000,38900,2.50000
CYXP-200805,19981106,2.25000,2.56250,2.12500,2.54689,7000,2.54689
CYXP-200805,19981109,2.56250,2.56250,2.15626,2.15626,11900,2.15626
CYXP-200805,19981110,2.15626,2.43750,2.12500,2.43750,9400,2.43750
CYXP-200805,19981111,2.43750,2.43750,1.89064,2.06250,62100,2.06250
CYXP-200805,19981112,2.00000,2.12500,2.00000,2.01564,64200,2.01564
CYXP-200805,19981113,2.12500,2.12500,1.90626,1.90626,147400,1.90626
CYXP-200805,19981116,2.06250,2.09376,2.00000,2.01564,54500,2.01564
CYXP-200805,19981117,2.03126,2.03126,1.93750,2.03126,91000,2.03126
CYXP-200805,19981118,1.93750,2.06250,1.93750,2.06250,10000,2.06250
CYXP-200805,19981119,2.06250,2.06250,2.06250,2.06250,1400,2.06250
CYXP-200805,19981120,2.06250,2.25000,2.06250,2.09376,35400,2.09376
CYXP-200805,19981123,2.18750,2.43750,2.12500,2.15626,53600,2.15626
CYXP-200805,19981124,2.31250,2.43750,2.15626,2.43750,9700,2.43750
CYXP-200805,19981125,2.50000,2.50000,2.37500,2.50000,37300,2.50000
CYXP-200805,19981127,2.62500,2.68750,2.43750,2.56250,54200,2.56250
CYXP-200805,19981130,2.75000,3.06250,2.71876,2.87500,111800,2.87500
CYXP-200805,19981201,3.00000,3.12500,2.87500,2.93750,97900,2.93750
CYXP-200805,19981202,3.06250,3.12500,2.87500,3.00000,77800,3.00000
CYXP-200805,19981203,3.03126,3.03126,2.62500,2.75000,90200,2.75000
CYXP-200805,19981204,2.81250,2.81250,2.31250,2.75000,31300,2.75000
CYXP-200805,19981207,2.78126,2.78126,2.50000,2.50000,28000,2.50000
CYXP-200805,19981208,2.50000,2.62500,2.37500,2.53126,44400,2.53126
CYXP-200805,19981209,2.53126,2.53126,2.12500,2.43750,89800,2.43750
CYXP-200805,19981210,2.37500,2.53126,2.34376,2.53126,52100,2.53126
CYXP-200805,19981211,2.65626,2.65626,2.50000,2.56250,54300,2.56250
CYXP-200805,19981214,2.62500,2.62500,2.43750,2.50000,29600,2.50000
CYXP-200805,19981215,2.50000,2.50000,2.37500,2.37500,44700,2.37500
CYXP-200805,19981216,2.50000,2.50000,2.37500,2.43750,12500,2.43750
CYXP-200805,19981217,2.40626,2.40626,2.40626,2.40626,3900,2.40626
CYXP-200805,19981218,2.40626,2.40626,2.34376,2.39064,7900,2.39064
CYXP-200805,19981221,2.40626,2.40626,2.31250,2.31250,12400,2.31250
CYXP-200805,19981222,2.40626,2.40626,2.12500,2.21876,18900,2.21876
CYXP-200805,19981223,2.00000,2.12500,2.00000,2.09376,25600,2.09376
CYXP-200805,19981224,1.87500,2.09376,1.87500,2.09376,5100,2.09376
CYXP-200805,19981228,2.12500,2.25000,2.00000,2.25000,15400,2.25000
CYXP-200805,19981229,2.00000,2.25000,1.87500,2.25000,5600,2.25000
CYXP-200805,19981230,2.25000,2.25000,1.87500,2.25000,28900,2.25000
CYXP-200805,19981231,2.25000,2.25000,2.12500,2.25000,8800,2.25000
CYXP-200805,19990104,2.43750,2.62500,2.34376,2.56250,132200,2.56250
CYXP-200805,19990105,2.56250,2.59376,2.43750,2.56250,63600,2.56250
CYXP-200805,19990106,2.56250,2.56250,2.39064,2.39064,91000,2.39064
CYXP-200805,19990107,2.46876,2.62500,2.23439,2.53126,242200,2.53126
CYXP-200805,19990108,2.54689,2.87500,2.53126,2.81250,617600,2.81250
CYXP-200805,19990111,3.00000,5.25000,3.00000,4.18750,2131300,4.18750
CYXP-200805,19990112,5.00000,5.00000,3.56250,3.62500,768200,3.62500
CYXP-200805,19990113,3.56250,3.93750,2.93750,3.43750,703300,3.43750
CYXP-200805,19990114,3.50000,3.59376,3.12500,3.25000,506100,3.25000
CYXP-200805,19990115,3.25000,3.93750,3.25000,3.71876,1084900,3.71876
CYXP-200805,19990119,4.62500,4.62500,2.46876,3.81250,1660300,3.81250
CYXP-200805,19990120,3.81250,3.87500,3.00000,3.12500,863900,3.12500
CYXP-200805,19990121,3.12500,3.31250,2.87500,3.12500,208700,3.12500
CYXP-200805,19990122,3.12500,3.12500,3.00000,3.09376,338200,3.09376
CYXP-200805,19990125,3.18750,3.37500,3.06250,3.28126,394400,3.28126
CYXP-200805,19990126,3.28126,4.06250,3.25000,4.00000,1391000,4.00000
CYXP-200805,19990127,4.75000,6.00000,4.12500,5.81250,1839700,5.81250
CYXP-200805,19990128,7.50000,7.62500,5.62500,7.25000,1698200,7.25000
CYXP-200805,19990129,7.37500,7.43750,5.87500,6.50000,988400,6.50000
CYXP-200805,19990201,6.37500,6.50000,5.12500,5.62500,591500,5.62500
CYXP-200805,19990202,5.56250,5.62500,4.50000,5.00000,566200,5.00000
CYXP-200805,19990203,4.81250,6.00000,4.56250,5.50000,315100,5.50000
CYXP-200805,19990204,5.62500,5.75000,5.43750,5.50000,205400,5.50000
CYXP-200805,19990205,5.68750,5.68750,4.93750,5.37500,177600,5.37500
CYXP-200805,19990208,5.43750,6.00000,5.43750,5.43750,234200,5.43750
CYXP-200805,19990209,5.37500,5.68750,4.96876,4.96876,188600,4.96876
CYXP-200805,19990210,5.12500,5.12500,4.50000,4.75000,186900,4.75000
CYXP-200805,19990211,4.81250,5.00000,4.62500,5.00000,125000,5.00000
CYXP-200805,19990212,5.12500,5.12500,4.56250,4.68750,116500,4.68750
CYXP-200805,19990216,4.62500,4.68750,4.12500,4.25000,180100,4.25000
CYXP-200805,19990217,3.93750,4.18750,3.50000,3.81250,200100,3.81250
CYXP-200805,19990218,3.93750,3.93750,3.50000,3.71876,131800,3.71876
CYXP-200805,19990219,3.59376,3.87500,3.50000,3.68750,108400,3.68750
CYXP-200805,19990222,3.96876,4.12500,3.68750,4.12500,111800,4.12500
CYXP-200805,19990223,4.06250,4.06250,3.62500,4.00000,94500,4.00000
CYXP-200805,19990224,3.93750,4.12500,3.87500,3.96876,75400,3.96876
CYXP-200805,19990225,3.90626,4.18750,3.90626,3.93750,63400,3.93750
CYXP-200805,19990226,3.93750,4.18750,3.68750,4.18750,66200,4.18750
CYXP-200805,19990301,3.87500,4.18750,3.75000,4.00000,38300,4.00000
CYXP-200805,19990302,3.68750,4.00000,3.62500,4.00000,55200,4.00000
CYXP-200805,19990303,3.81250,4.06250,3.81250,4.00000,83700,4.00000
CYXP-200805,19990304,3.87500,4.06250,3.87500,3.93750,61000,3.93750
CYXP-200805,19990305,3.96876,4.03126,3.87500,4.00000,83200,4.00000
CYXP-200805,19990308,4.00000,4.03126,3.87500,3.93750,62500,3.93750
CYXP-200805,19990309,3.81250,3.93750,3.75000,3.90626,87500,3.90626
CYXP-200805,19990310,3.96876,4.06250,3.90626,4.00000,119800,4.00000
CYXP-200805,19990311,3.93750,4.06250,3.85939,4.00000,171600,4.00000
CYXP-200805,19990312,4.03126,4.25000,3.93750,4.25000,125400,4.25000
CYXP-200805,19990315,4.75000,6.25000,4.62500,5.56250,534800,5.56250
CYXP-200805,19990316,5.68750,5.68750,5.00000,5.06250,241100,5.06250
CYXP-200805,19990317,5.12500,5.12500,4.50000,5.03126,159300,5.03126
CYXP-200805,19990318,4.87500,6.00000,4.87500,6.00000,381300,6.00000
CYXP-200805,19990319,6.06250,6.34376,5.90626,6.25000,335000,6.25000
CYXP-200805,19990322,6.31250,7.68750,6.25000,7.68750,508700,7.68750
CYXP-200805,19990323,7.81250,8.87500,5.87500,7.06250,1166800,7.06250
CYXP-200805,19990324,7.06250,7.37500,6.12500,6.68750,315100,6.68750
CYXP-200805,19990325,6.68750,6.96876,6.68750,6.87500,218700,6.87500
CYXP-200805,19990326,6.68750,6.75000,6.43750,6.75000,157800,6.75000
CYXP-200805,19990329,6.75000,6.75000,6.31250,6.56250,146300,6.56250
CYXP-200805,19990330,6.62500,6.62500,5.93750,6.06250,327900,6.06250
CYXP-200805,19990331,5.93750,6.50000,4.93750,5.18750,343200,5.18750
CYXP-200805,19990401,5.12500,5.34376,4.37500,4.56250,440700,4.56250
CYXP-200805,19990405,4.50000,4.50000,3.96876,4.00000,320500,4.00000
CYXP-200805,19990406,4.00000,4.12500,3.96876,4.00000,229400,4.00000
CYXP-200805,19990407,4.06250,4.12500,4.00000,4.03126,114800,4.03126
CYXP-200805,19990408,4.12500,4.34376,4.00000,4.12500,133600,4.12500
CYXP-200805,19990409,4.12500,4.12500,3.87500,4.00000,152600,4.00000
