Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CATK-200805,20070906,10.04000,10.04000,10.03000,10.03000,5400,10.03000
CATK-200805,20070907,10.04000,10.04000,10.00000,10.00000,3000,10.00000
CATK-200805,20070910,10.04000,10.04000,10.00000,10.00000,7000,10.00000
CATK-200805,20070911,10.01001,10.01001,10.01001,10.01001,1000,10.01001
CATK-200805,20070912,10.00000,10.00000,9.90000,10.00000,6500,10.00000
CATK-200805,20070918,10.00000,10.00000,10.00000,10.00000,1000,10.00000
CATK-200805,20070920,10.00000,10.00000,10.00000,10.00000,300,10.00000
CATK-200805,20070924,10.01001,10.01001,10.01001,10.01001,17800,10.01001
CATK-200805,20070926,10.00000,10.15000,10.00000,10.15000,2500,10.15000
CATK-200805,20071003,10.14001,10.14001,10.14001,10.14001,1300,10.14001
CATK-200805,20071008,9.90000,10.04000,9.90000,10.04000,3000,10.04000
CATK-200805,20071010,10.05001,10.05001,10.05001,10.05001,1000,10.05001
CATK-200805,20071030,9.90000,9.95000,9.86000,9.95000,15500,9.95000
CATK-200805,20071031,9.82000,9.82000,9.82000,9.82000,500,9.82000
CATK-200805,20071102,9.80001,9.80001,9.80001,9.80001,3000,9.80001
CATK-200805,20071107,9.86000,9.86000,9.86000,9.86000,500,9.86000
CATK-200805,20071112,9.85001,9.85001,9.85001,9.85001,1000,9.85001
CATK-200805,20071116,9.70000,9.70000,9.70000,9.70000,2700,9.70000
CATK-200805,20071120,9.85001,9.85001,9.85001,9.85001,800,9.85001
CATK-200805,20071121,9.70000,9.70000,9.70000,9.70000,6300,9.70000
CATK-200805,20071128,9.71001,9.71001,9.71001,9.71001,300,9.71001
CATK-200805,20071129,9.81001,9.81001,9.81001,9.81001,200,9.81001
CATK-200805,20071130,9.97001,9.97001,9.97001,9.97001,2000,9.97001
CATK-200805,20071204,9.99000,9.99000,9.99000,9.99000,1000,9.99000
CATK-200805,20071206,10.03000,10.05001,10.03000,10.05001,12000,10.05001
CATK-200805,20071212,10.13001,10.13001,10.06001,10.06001,6900,10.06001
CATK-200805,20071217,10.00000,10.00000,10.00000,10.00000,1700,10.00000
CATK-200805,20071219,9.80001,9.99000,9.80001,9.99000,1600,9.99000
CATK-200805,20071220,10.04000,10.04000,10.04000,10.04000,4000,10.04000
CATK-200805,20071221,9.90000,9.90000,9.90000,9.90000,1000,9.90000
CATK-200805,20080102,10.08000,10.08000,10.08000,10.08000,3000,10.08000
CATK-200805,20080107,9.55001,9.60001,9.00000,9.00000,2200,9.00000
CATK-200805,20080108,9.95000,9.95000,9.95000,9.95000,2200,9.95000
CATK-200805,20080109,9.73000,9.86000,9.71001,9.86000,1700,9.86000
CATK-200805,20080110,9.70000,9.70000,9.60001,9.60001,2500,9.60001
CATK-200805,20080111,9.70000,9.72001,9.70000,9.72001,600,9.72001
CATK-200805,20080114,9.71001,9.71001,9.15000,9.15000,2800,9.15000
CATK-200805,20080117,9.70000,9.70000,8.60001,8.80001,24400,8.80001
CATK-200805,20080122,9.02001,9.02001,9.02001,9.02001,1500,9.02001
CATK-200805,20080123,8.74000,8.90000,8.70000,8.90000,4500,8.90000
CATK-200805,20080124,8.90000,9.00000,8.73000,9.00000,4900,9.00000
CATK-200805,20080125,9.00000,9.00000,9.00000,9.00000,1000,9.00000
CATK-200805,20080128,9.62000,9.62000,9.62000,9.62000,1000,9.62000
CATK-200805,20080129,9.79000,9.79000,9.79000,9.79000,500,9.79000
CATK-200805,20080130,9.70000,9.80001,9.45000,9.80001,10500,9.80001
CATK-200805,20080201,10.12000,10.12000,10.12000,10.12000,1000,10.12000
CATK-200805,20080207,9.71001,9.71001,9.71001,9.71001,500,9.71001
CATK-200805,20080208,9.70000,9.70000,9.62000,9.62000,5000,9.62000
CATK-200805,20080211,9.90000,9.90000,9.90000,9.90000,300,9.90000
CATK-200805,20080220,9.68001,9.68001,9.68001,9.68001,7500,9.68001
CATK-200805,20080221,10.10001,10.10001,10.10001,10.10001,5700,10.10001
CATK-200805,20080222,9.92001,10.00000,9.92001,10.00000,5000,10.00000
CATK-200805,20080225,10.00000,10.00000,10.00000,10.00000,2000,10.00000
CATK-200805,20080226,10.05001,10.15000,10.05001,10.15000,9700,10.15000
CATK-200805,20080227,10.31001,10.45000,10.31001,10.45000,26700,10.45000
CATK-200805,20080228,9.74000,9.74000,9.70000,9.70000,3800,9.70000
