Ticker,Date,Open,High,Low,Close,Volume,Open Interest
APBH-200407,19991109,2.50000,2.75000,2.06250,2.25000,32000,2.25000
APBH-200407,19991110,2.75000,3.00000,2.75000,3.00000,33600,3.00000
APBH-200407,19991111,3.00000,3.25000,3.00000,3.25000,15000,3.25000
APBH-200407,19991112,3.37500,3.75000,3.12500,3.75000,42000,3.75000
APBH-200407,19991115,3.50000,4.12500,3.50000,4.12500,16200,4.12500
APBH-200407,19991119,3.50000,3.50000,3.50000,3.50000,1000,3.50000
APBH-200407,19991129,2.50000,4.00000,2.50000,3.00000,1400,3.00000
APBH-200407,19991130,3.00000,3.50000,3.00000,3.50000,9000,3.50000
APBH-200407,19991209,3.50000,3.50000,3.50000,3.50000,5000,3.50000
APBH-200407,19991214,3.50000,3.50000,3.50000,3.50000,400,3.50000
APBH-200407,20000105,3.00000,3.00000,3.00000,3.00000,5000,3.00000
APBH-200407,20000107,3.50000,3.50000,3.50000,3.50000,1000,3.50000
APBH-200407,20000124,3.75000,3.75000,3.00000,3.00000,700,3.00000
APBH-200407,20000128,3.50000,3.50000,3.50000,3.50000,1300,3.50000
APBH-200407,20000207,3.50000,3.50000,3.50000,3.50000,900,3.50000
APBH-200407,20000210,3.12500,3.12500,3.12500,3.12500,1000,3.12500
APBH-200407,20000216,3.12500,3.12500,3.12500,3.12500,200,3.12500
APBH-200407,20000218,3.56250,3.56250,3.56250,3.56250,9000,3.56250
APBH-200407,20000306,3.50000,3.50000,3.50000,3.50000,200,3.50000
APBH-200407,20000307,3.50000,3.50000,3.50000,3.50000,400,3.50000
APBH-200407,20000310,3.50000,3.50000,3.50000,3.50000,100,3.50000
APBH-200407,20000315,3.37500,3.37500,3.37500,3.37500,800,3.37500
APBH-200407,20000417,3.25000,3.25000,3.25000,3.25000,100,3.25000
APBH-200407,20000418,3.12500,3.37500,3.12500,3.37500,3200,3.37500
APBH-200407,20000419,3.37500,3.37500,3.37500,3.37500,400,3.37500
APBH-200407,20000426,3.25000,3.25000,3.25000,3.25000,800,3.25000
APBH-200407,20000427,3.12500,3.25000,3.12500,3.25000,1200,3.25000
APBH-200407,20000428,3.12500,3.12500,3.12500,3.12500,1600,3.12500
APBH-200407,20000517,3.12500,3.12500,3.12500,3.12500,700,3.12500
APBH-200407,20000524,2.81250,2.81250,2.81250,2.81250,500,2.81250
APBH-200407,20000525,2.81250,3.12500,2.81250,3.12500,2800,3.12500
APBH-200407,20000526,3.06250,3.06250,3.06250,3.06250,600,3.06250
APBH-200407,20000606,3.06250,3.06250,3.06250,3.06250,1800,3.06250
APBH-200407,20000609,3.18750,3.18750,3.18750,3.18750,500,3.18750
APBH-200407,20000612,3.00000,3.06250,3.00000,3.00000,3000,3.00000
APBH-200407,20000623,3.06250,3.06250,3.06250,3.06250,500,3.06250
APBH-200407,20000626,3.06250,3.06250,3.06250,3.06250,500,3.06250
APBH-200407,20000629,3.06250,3.06250,3.06250,3.06250,300,3.06250
APBH-200407,20000705,3.06250,3.06250,3.06250,3.06250,2500,3.06250
APBH-200407,20000707,3.18750,3.18750,3.18750,3.18750,500,3.18750
APBH-200407,20000710,3.00000,3.00000,2.87500,2.87500,7500,2.87500
APBH-200407,20000711,2.12500,2.87500,2.12500,2.87500,400,2.87500
APBH-200407,20000719,2.87500,2.87500,2.87500,2.87500,800,2.87500
APBH-200407,20000720,2.87500,2.87500,2.87500,2.87500,800,2.87500
APBH-200407,20000721,2.87500,2.87500,2.87500,2.87500,1700,2.87500
APBH-200407,20000731,2.75000,2.75000,2.75000,2.75000,900,2.75000
APBH-200407,20000803,2.62500,2.75000,2.62500,2.62500,3000,2.62500
APBH-200407,20000808,2.75000,2.75000,2.68750,2.68750,8100,2.68750
APBH-200407,20000810,2.75000,2.87500,2.50000,2.50000,20400,2.50000
APBH-200407,20000811,2.50000,2.87500,2.50000,2.87500,2200,2.87500
APBH-200407,20000814,2.87500,2.87500,2.62500,2.62500,900,2.62500
APBH-200407,20000817,2.62500,2.62500,2.62500,2.62500,4000,2.62500
APBH-200407,20000818,2.62500,2.75000,2.62500,2.75000,3200,2.75000
APBH-200407,20000821,2.75000,2.75000,2.75000,2.75000,3200,2.75000
APBH-200407,20000822,2.62500,2.62500,2.62500,2.62500,3600,2.62500
APBH-200407,20000824,2.93750,2.93750,2.93750,2.93750,1200,2.93750
APBH-200407,20000829,2.68750,3.00000,2.68750,3.00000,2200,3.00000
APBH-200407,20000906,3.00000,3.06250,3.00000,3.00000,15400,3.00000
APBH-200407,20000907,3.12500,3.12500,3.12500,3.12500,500,3.12500
APBH-200407,20000911,3.00000,3.00000,2.75000,2.75000,11200,2.75000
APBH-200407,20000921,2.68750,2.68750,2.68750,2.68750,1000,2.68750
