Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CVE+U-200705,20031009,27.31000,27.49000,27.25000,27.49000,1900,27.49000
CVE+U-200705,20031010,27.00000,27.35001,27.00000,27.10001,5900,27.10001
CVE+U-200705,20031013,27.20001,27.29001,27.10001,27.10001,1000,27.10001
CVE+U-200705,20031014,27.15000,27.15000,27.01001,27.10001,1100,27.10001
CVE+U-200705,20031015,26.88000,27.00000,26.88000,26.89000,800,26.89000
CVE+U-200705,20031016,27.00000,27.27001,27.00000,27.27001,1400,27.27001
CVE+U-200705,20031017,27.10001,27.26001,26.91000,26.95001,1900,26.95001
CVE+U-200705,20031020,27.01001,27.01001,26.88000,26.88000,2000,26.88000
CVE+U-200705,20031021,26.95001,27.25000,26.95001,27.15000,3100,27.15000
CVE+U-200705,20031022,27.26001,27.78001,27.26001,27.50000,5600,27.50000
CVE+U-200705,20031023,27.25000,27.25000,27.25000,27.25000,500,27.25000
CVE+U-200705,20031024,27.40000,27.70001,27.40000,27.50000,2500,27.50000
CVE+U-200705,20031027,27.70001,27.78001,27.58000,27.58000,5700,27.58000
CVE+U-200705,20031028,27.52001,27.60001,27.39000,27.50000,2600,27.50000
CVE+U-200705,20031029,27.50000,27.50000,27.38000,27.49000,2200,27.49000
CVE+U-200705,20031030,27.49000,27.59001,27.49000,27.50000,1000,27.50000
CVE+U-200705,20031031,27.50000,27.50000,27.20001,27.20001,3600,27.20001
CVE+U-200705,20031103,27.15000,27.30000,27.10001,27.29001,3400,27.29001
CVE+U-200705,20031104,27.35001,27.60001,27.35001,27.49000,6300,27.49000
CVE+U-200705,20031105,27.70001,27.70001,27.55000,27.60001,3400,27.60001
CVE+U-200705,20031106,27.70001,27.77001,27.55000,27.55000,3800,27.55000
CVE+U-200705,20031107,27.70001,27.77001,27.60001,27.60001,5700,27.60001
CVE+U-200705,20031110,27.65000,27.75000,27.62001,27.65000,2600,27.65000
CVE+U-200705,20031111,27.62001,27.76001,27.62001,27.76001,2600,27.76001
CVE+U-200705,20031112,27.67001,27.71000,27.64000,27.64000,900,27.64000
CVE+U-200705,20031113,27.61001,27.65000,27.60001,27.63000,3800,27.63000
CVE+U-200705,20031114,27.60001,27.67001,27.54001,27.54001,3300,27.54001
CVE+U-200705,20031117,27.61001,27.68001,27.54001,27.68001,1400,27.68001
CVE+U-200705,20031118,27.75000,27.75000,27.58000,27.61001,2900,27.61001
CVE+U-200705,20031119,27.55000,27.56000,27.54001,27.54001,3100,27.54001
CVE+U-200705,20031120,27.54001,27.60001,27.42001,27.60001,3100,27.60001
CVE+U-200705,20031121,27.45001,27.58000,27.30000,27.30000,2400,27.30000
CVE+U-200705,20031124,27.15000,27.20001,27.01001,27.12001,1600,27.12001
CVE+U-200705,20031125,27.27001,27.38000,27.24000,27.38000,1700,27.38000
CVE+U-200705,20031126,27.40000,27.57000,27.40000,27.42001,2600,27.42001
CVE+U-200705,20031128,27.35001,27.35001,27.35001,27.35001,200,27.35001
CVE+U-200705,20031201,27.25000,27.53001,27.25000,27.50000,2300,27.50000
CVE+U-200705,20031202,27.35001,27.51001,27.35001,27.50000,1600,27.50000
CVE+U-200705,20031203,27.48000,27.48000,27.48000,27.48000,400,27.48000
CVE+U-200705,20031204,27.60001,27.76001,27.60001,27.76001,2200,27.76001
CVE+U-200705,20031205,27.83000,27.99000,27.70001,27.99000,7000,27.99000
CVE+U-200705,20031208,28.00000,28.00000,27.76001,27.86001,1700,27.86001
