Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BAA,20050328,3.85000,4.25000,3.85000,4.12000,21800,4.12000
BAA,20050329,4.06000,4.06000,4.06000,4.06000,700,4.06000
BAA,20050330,4.10000,4.10000,4.10000,4.10000,100,4.10000
BAA,20050331,4.15001,4.15001,4.01001,4.01001,11900,4.01001
BAA,20050401,4.05001,4.10000,4.02000,4.02000,4000,4.02000
BAA,20050404,4.00000,4.00000,4.00000,4.00000,1100,4.00000
BAA,20050405,4.05001,4.05001,4.05001,4.05001,1000,4.05001
BAA,20050407,4.10000,4.10000,4.05001,4.05001,1000,4.05001
BAA,20050408,4.10000,4.10000,4.10000,4.10000,1300,4.10000
BAA,20050414,4.10000,4.10000,3.95001,3.95001,4900,3.95001
BAA,20050415,4.00000,4.00000,3.96001,3.96001,1400,3.96001
BAA,20050418,3.95001,3.95001,3.95001,3.95001,1000,3.95001
BAA,20050419,4.00000,4.05001,4.00000,4.05001,1500,4.05001
BAA,20050420,4.05001,4.05001,4.05001,4.05001,500,4.05001
BAA,20050425,4.05001,4.10000,4.00000,4.00000,2700,4.00000
BAA,20050502,3.99001,3.99001,3.95001,3.95001,2100,3.95001
BAA,20050503,3.95001,3.95001,3.50000,3.70001,14300,3.70001
BAA,20050504,3.71001,3.75000,3.71001,3.73001,6000,3.73001
BAA,20050511,3.66001,3.66001,3.66001,3.66001,300,3.66001
BAA,20050512,3.66001,3.66001,3.58000,3.58000,4900,3.58000
BAA,20050513,3.62000,3.62000,3.59000,3.59000,300,3.59000
BAA,20050516,3.55000,3.55000,3.40001,3.40001,700,3.40001
BAA,20050517,3.41001,3.41001,3.41001,3.41001,200,3.41001
BAA,20050518,3.40001,3.40001,3.20001,3.20001,4000,3.20001
BAA,20050525,3.12000,3.12000,3.05000,3.05000,400,3.05000
BAA,20050526,3.10000,3.10000,3.05000,3.05000,300,3.05000
BAA,20050527,3.10000,3.19001,3.10000,3.10000,5900,3.10000
BAA,20050531,3.05000,3.08000,2.98001,3.08000,1400,3.08000
BAA,20050602,3.05000,3.10000,3.05000,3.10000,700,3.10000
BAA,20050606,3.05000,3.05000,3.05000,3.05000,100,3.05000
BAA,20050607,3.10000,3.10000,3.10000,3.10000,500,3.10000
BAA,20050610,3.15001,3.20001,3.15001,3.20001,400,3.20001
BAA,20050613,3.25000,3.25000,3.20001,3.20001,700,3.20001
BAA,20050616,3.24001,3.24001,3.24001,3.24001,1000,3.24001
BAA,20050617,3.25000,3.25000,3.25000,3.25000,700,3.25000
BAA,20050621,3.26000,3.26000,3.26000,3.26000,2000,3.26000
BAA,20050622,3.20001,3.20001,3.10000,3.10000,1000,3.10000
BAA,20050629,3.19001,3.19001,3.05000,3.05000,900,3.05000
BAA,20050701,3.15001,3.25000,3.15001,3.25000,400,3.25000
BAA,20050705,3.20001,3.20001,3.20001,3.20001,200,3.20001
BAA,20050706,3.25000,3.25000,3.25000,3.25000,1000,3.25000
BAA,20050708,3.30000,3.34000,3.30000,3.34000,18000,3.34000
BAA,20050711,3.36000,3.60000,3.36000,3.60000,11400,3.60000
BAA,20050712,3.60000,3.65001,3.35000,3.65001,9900,3.65001
BAA,20050713,3.75000,3.75000,3.54000,3.54000,5600,3.54000
BAA,20050718,3.60000,3.80000,3.56000,3.80000,3600,3.80000
BAA,20050719,3.85000,4.05001,3.85000,4.05001,4400,4.05001
BAA,20050720,4.15001,4.21001,4.11001,4.20000,11200,4.20000
BAA,20050721,4.20000,4.20000,4.10000,4.15001,5700,4.15001
BAA,20050722,4.15001,4.59001,4.15001,4.50000,17100,4.50000
BAA,20050725,4.66000,5.60000,4.50000,5.28001,42000,5.28001
BAA,20050726,5.43000,5.65001,5.25000,5.43000,26000,5.43000
BAA,20050727,5.50000,5.50000,5.15001,5.30001,25500,5.30001
BAA,20050728,5.25000,5.45000,5.25000,5.40001,2600,5.40001
BAA,20050729,5.40001,5.46001,5.40001,5.46001,2400,5.46001
BAA,20050801,5.65001,6.10000,5.65001,6.10000,18000,6.10000
BAA,20050802,6.25000,6.25000,5.50000,5.50000,39700,5.50000
BAA,20050803,5.55001,5.60000,5.20000,5.54000,25000,5.54000
BAA,20050804,5.55001,5.55001,5.55001,5.55001,3900,5.55001
BAA,20050805,5.45000,5.49000,5.40001,5.49000,2800,5.49000
BAA,20050808,5.35000,5.57001,5.35000,5.55001,5700,5.55001
BAA,20050809,5.55001,5.58000,5.51001,5.51001,5800,5.51001
BAA,20050810,5.56000,5.56000,5.45000,5.50000,3000,5.50000
BAA,20050811,5.50000,5.60000,5.50000,5.59001,3200,5.59001
BAA,20050812,5.64000,5.64000,5.63001,5.63001,1300,5.63001
BAA,20050815,5.70000,5.70000,5.61001,5.61001,4200,5.61001
BAA,20050816,5.64000,5.64000,5.60000,5.63001,400,5.63001
BAA,20050817,5.70000,5.85000,5.70000,5.82001,3400,5.82001
BAA,20050818,5.76001,5.76001,5.45000,5.70000,8400,5.70000
