Date,Open,High,Low,Close,Volume,Adj Close 
2011-11-23,nan,nan,nan,nan,nan,nan
2011-11-22,nan,nan,nan,nan,nan,nan
2011-11-21,nan,nan,nan,nan,nan,nan
2011-11-18,nan,nan,nan,nan,nan,nan
2011-11-17,nan,nan,nan,nan,nan,nan
2011-11-16,nan,nan,nan,nan,nan,nan
2011-11-15,nan,nan,nan,nan,nan,nan
2011-11-14,nan,nan,nan,nan,nan,nan
2011-11-11,nan,nan,nan,nan,nan,nan
2011-11-10,nan,nan,nan,nan,nan,nan
2011-11-09,nan,nan,nan,nan,nan,nan
2011-11-08,nan,nan,nan,nan,nan,nan
2011-11-07,nan,nan,nan,nan,nan,nan
2011-11-04,nan,nan,nan,nan,nan,nan
2011-11-03,nan,nan,nan,nan,nan,nan
2011-11-02,nan,nan,nan,nan,nan,nan
2011-11-01,nan,nan,nan,nan,nan,nan
2011-10-31,nan,nan,nan,nan,nan,nan
2011-10-28,nan,nan,nan,nan,nan,nan
2011-10-27,nan,nan,nan,nan,nan,nan
2011-10-26,nan,nan,nan,nan,nan,nan
2011-10-25,nan,nan,nan,nan,nan,nan
2011-10-24,nan,nan,nan,nan,nan,nan
2011-10-21,nan,nan,nan,nan,nan,nan
2011-10-20,nan,nan,nan,nan,nan,nan
2011-10-19,nan,nan,nan,nan,nan,nan
2011-10-18,nan,nan,nan,nan,nan,nan
2011-10-17,nan,nan,nan,nan,nan,nan
2011-10-14,nan,nan,nan,nan,nan,nan
2011-10-13,nan,nan,nan,nan,nan,nan
2011-10-12,nan,nan,nan,nan,nan,nan
2011-10-11,nan,nan,nan,nan,nan,nan
2011-10-10,nan,nan,nan,nan,nan,nan
2011-10-07,nan,nan,nan,nan,nan,nan
2011-10-06,nan,nan,nan,nan,nan,nan
2011-10-05,nan,nan,nan,nan,nan,nan
2011-10-04,nan,nan,nan,nan,nan,nan
2011-10-03,nan,nan,nan,nan,nan,nan
2011-09-30,nan,nan,nan,nan,nan,nan
2011-09-29,nan,nan,nan,nan,nan,nan
2011-09-28,nan,nan,nan,nan,nan,nan
